# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Wed Jul 19 13:12:01 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
8.080000000e-01 9.32755e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.84793e-01 9.99999e-01 9.97962e-01 9.99999e-01 9.67797e-01 9.81329e-01 9.99327e-01
8.090000000e-01 9.18583e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.84793e-01 9.99999e-01 9.97839e-01 9.99999e-01 9.53217e-01 9.81421e-01 9.99226e-01
8.100000000e-01 9.11458e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85971e-01 9.99999e-01 9.97706e-01 9.99999e-01 9.44906e-01 9.81511e-01 9.99043e-01
8.110000000e-01 9.02646e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87151e-01 9.99999e-01 9.97578e-01 9.99999e-01 9.34926e-01 9.81601e-01 9.98788e-01
8.120000000e-01 8.96120e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89944e-01 9.99999e-01 9.97447e-01 9.99999e-01 9.26056e-01 9.81691e-01 9.98280e-01
8.130000000e-01 8.66154e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91548e-01 9.99999e-01 9.97323e-01 9.99999e-01 8.94349e-01 9.81780e-01 9.97523e-01
8.140000000e-01 7.86626e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93155e-01 9.99999e-01 9.97207e-01 9.99999e-01 8.11971e-01 9.81869e-01 9.96254e-01
8.150000000e-01 7.39110e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93954e-01 9.99999e-01 9.97110e-01 9.99999e-01 7.63680e-01 9.81957e-01 9.94477e-01
8.160000000e-01 7.28480e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94753e-01 9.99999e-01 9.97052e-01 9.99999e-01 7.53545e-01 9.82044e-01 9.92527e-01
8.170000000e-01 6.31511e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96365e-01 9.99999e-01 9.97036e-01 9.99999e-01 6.53306e-01 9.82131e-01 9.90750e-01
8.180000000e-01 5.99195e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96766e-01 9.99999e-01 9.97083e-01 9.99999e-01 6.20291e-01 9.82218e-01 9.89551e-01
8.190000000e-01 7.18994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97178e-01 9.99999e-01 9.97166e-01 9.99999e-01 7.44094e-01 9.82304e-01 9.89259e-01
8.200000000e-01 6.61519e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97980e-01 9.99999e-01 9.97302e-01 9.99999e-01 6.83651e-01 9.82389e-01 9.89633e-01
8.210000000e-01 8.28883e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98381e-01 9.99999e-01 9.97473e-01 9.99999e-01 8.55764e-01 9.82474e-01 9.89963e-01
8.220000000e-01 8.11588e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98381e-01 9.99999e-01 9.97673e-01 9.99999e-01 8.37394e-01 9.82558e-01 9.90287e-01
8.230000000e-01 4.11313e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98783e-01 9.99999e-01 9.97884e-01 9.99999e-01 4.23899e-01 9.82642e-01 9.90745e-01
8.240000000e-01 8.24657e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98783e-01 9.99999e-01 9.98090e-01 9.99999e-01 8.49164e-01 9.82725e-01 9.91305e-01
8.250000000e-01 9.11468e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98783e-01 9.99999e-01 9.98277e-01 9.99999e-01 9.37706e-01 9.82808e-01 9.91933e-01
8.260000000e-01 7.72183e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98783e-01 9.99999e-01 9.98436e-01 9.99999e-01 7.93719e-01 9.82891e-01 9.92557e-01
8.270000000e-01 9.03284e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99191e-01 9.99999e-01 9.98577e-01 9.99999e-01 9.27661e-01 9.82973e-01 9.92801e-01
8.280000000e-01 7.27716e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99191e-01 9.99999e-01 9.98698e-01 9.99999e-01 7.46961e-01 9.83054e-01 9.93122e-01
8.290000000e-01 7.74218e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99191e-01 9.99999e-01 9.98793e-01 9.99999e-01 7.94180e-01 9.83135e-01 9.93586e-01
8.300000000e-01 8.15479e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99595e-01 9.99999e-01 9.98883e-01 9.99999e-01 8.35244e-01 9.83215e-01 9.94512e-01
8.310000000e-01 8.73782e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99595e-01 9.99999e-01 9.98946e-01 9.99999e-01 8.93997e-01 9.83295e-01 9.95440e-01
8.320000000e-01 7.96743e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99595e-01 9.99999e-01 9.99001e-01 9.99999e-01 8.14117e-01 9.83375e-01 9.96599e-01
8.330000000e-01 8.87435e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98783e-01 9.99999e-01 9.99046e-01 9.99999e-01 9.06587e-01 9.83454e-01 9.97504e-01
8.340000000e-01 8.78697e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97579e-01 9.99999e-01 9.99078e-01 9.99999e-01 8.97999e-01 9.83532e-01 9.98220e-01
8.350000000e-01 9.30887e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93954e-01 9.99999e-01 9.99099e-01 9.99999e-01 9.54146e-01 9.83610e-01 9.98809e-01
8.360000000e-01 9.18194e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89191e-01 9.99999e-01 9.99109e-01 9.99999e-01 9.45273e-01 9.83688e-01 9.99137e-01
8.370000000e-01 9.32714e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.84365e-01 9.99999e-01 9.99119e-01 9.99999e-01 9.64641e-01 9.83765e-01 9.99347e-01
8.380000000e-01 9.27987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.77968e-01 9.99999e-01 9.99117e-01 9.99999e-01 9.65855e-01 9.83842e-01 9.99452e-01
8.390000000e-01 9.19868e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.70557e-01 9.99999e-01 9.99117e-01 9.99999e-01 9.64569e-01 9.83918e-01 9.99527e-01
8.400000000e-01 9.31378e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.76057e-01 9.99999e-01 9.99101e-01 9.99999e-01 9.71048e-01 9.83994e-01 9.99554e-01
8.410000000e-01 8.99688e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66663e-01 9.99999e-01 9.99089e-01 9.99999e-01 9.47041e-01 9.84069e-01 9.99578e-01
8.420000000e-01 9.11586e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64669e-01 9.99999e-01 9.99070e-01 9.99999e-01 9.61468e-01 9.84144e-01 9.99604e-01
8.430000000e-01 9.28802e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81162e-01 9.99999e-01 9.99034e-01 9.99999e-01 9.63092e-01 9.84219e-01 9.99635e-01
8.440000000e-01 9.31266e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.76481e-01 9.99999e-01 9.98999e-01 9.99999e-01 9.70192e-01 9.84293e-01 9.99680e-01
8.450000000e-01 9.43567e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80416e-01 9.99999e-01 9.98955e-01 9.99999e-01 9.78992e-01 9.84367e-01 9.99722e-01
8.460000000e-01 9.50565e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87151e-01 9.99999e-01 9.98901e-01 9.99999e-01 9.79463e-01 9.84440e-01 9.99763e-01
8.470000000e-01 9.65499e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87151e-01 9.99999e-01 9.98826e-01 9.99999e-01 9.94826e-01 9.84513e-01 9.99789e-01
8.480000000e-01 9.46472e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87580e-01 9.99999e-01 9.98731e-01 9.99999e-01 9.74809e-01 9.84585e-01 9.99799e-01
8.490000000e-01 9.59050e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89944e-01 9.99999e-01 9.98597e-01 9.99999e-01 9.85462e-01 9.84657e-01 9.99802e-01
8.500000000e-01 9.61367e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89546e-01 9.99999e-01 9.98458e-01 9.99999e-01 9.88304e-01 9.84728e-01 9.99803e-01
8.510000000e-01 9.56250e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87580e-01 9.99999e-01 9.98290e-01 9.99999e-01 9.85088e-01 9.84800e-01 9.99811e-01
8.520000000e-01 9.48707e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85115e-01 9.99999e-01 9.98123e-01 9.99999e-01 9.79841e-01 9.84870e-01 9.99827e-01
8.530000000e-01 9.52316e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79989e-01 9.99999e-01 9.97997e-01 9.99999e-01 9.88747e-01 9.84940e-01 9.99847e-01
8.540000000e-01 9.34504e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.71718e-01 9.99999e-01 9.97986e-01 9.99999e-01 9.78423e-01 9.85010e-01 9.99878e-01
8.550000000e-01 9.43271e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65088e-01 9.99999e-01 9.98048e-01 9.99999e-01 9.94227e-01 9.85080e-01 9.99906e-01
8.560000000e-01 9.37053e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59963e-01 9.99999e-01 9.98136e-01 9.99999e-01 9.92769e-01 9.85149e-01 9.99927e-01
8.570000000e-01 9.24431e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45777e-01 9.99999e-01 9.98235e-01 9.99999e-01 9.93900e-01 9.85218e-01 9.99945e-01
8.580000000e-01 9.09194e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.28667e-01 9.99999e-01 9.98327e-01 9.99999e-01 9.95355e-01 9.85286e-01 9.99958e-01
8.590000000e-01 9.02296e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.21930e-01 9.99999e-01 9.98421e-01 9.99999e-01 9.94849e-01 9.85354e-01 9.99967e-01
8.600000000e-01 8.87894e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.03483e-01 9.99999e-01 9.98541e-01 9.99999e-01 9.98766e-01 9.85421e-01 9.99973e-01
8.610000000e-01 8.53219e-01 9.99999e-01 9.99996e-01 9.99999e-01 8.68254e-01 9.99999e-01 9.98667e-01 9.99999e-01 9.98508e-01 9.85488e-01 9.99976e-01
8.620000000e-01 8.16058e-01 9.99999e-01 9.99984e-01 9.99999e-01 8.29517e-01 9.99999e-01 9.98798e-01 9.99999e-01 9.99429e-01 9.85555e-01 9.99977e-01
8.630000000e-01 8.17793e-01 9.99999e-01 9.99970e-01 9.99999e-01 8.31321e-01 9.99999e-01 9.98935e-01 9.99999e-01 9.99189e-01 9.85621e-01 9.99978e-01
8.640000000e-01 8.12227e-01 9.99999e-01 9.99987e-01 9.99999e-01 8.25022e-01 9.99999e-01 9.99049e-01 9.99999e-01 9.99769e-01 9.85687e-01 9.99977e-01
8.650000000e-01 8.24815e-01 9.99999e-01 9.99986e-01 9.99999e-01 8.37669e-01 9.99999e-01 9.99129e-01 9.99999e-01 9.99789e-01 9.85753e-01 9.99976e-01
8.660000000e-01 8.43925e-01 9.99999e-01 9.99974e-01 9.99999e-01 8.57005e-01 9.99999e-01 9.99209e-01 9.99999e-01 9.99741e-01 9.85818e-01 9.99974e-01
8.670000000e-01 8.56193e-01 9.99999e-01 9.99982e-01 9.99999e-01 8.69198e-01 9.99999e-01 9.99277e-01 9.99999e-01 9.99906e-01 9.85883e-01 9.99972e-01
8.680000000e-01 8.91137e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.04543e-01 9.99999e-01 9.99351e-01 9.99999e-01 9.99906e-01 9.85948e-01 9.99970e-01
8.690000000e-01 9.02559e-01 9.99999e-01 9.99996e-01 9.99862e-01 9.16175e-01 9.99999e-01 9.99406e-01 9.99999e-01 9.99864e-01 9.86012e-01 9.99966e-01
8.700000000e-01 8.34655e-01 9.99999e-01 9.99998e-01 9.99968e-01 8.47006e-01 9.99999e-01 9.99454e-01 9.99999e-01 9.99932e-01 9.86075e-01 9.99963e-01
8.710000000e-01 8.58020e-01 9.99999e-01 9.99999e-01 9.99949e-01 8.70913e-01 9.99999e-01 9.99493e-01 9.99999e-01 9.99597e-01 9.86139e-01 9.99958e-01
8.720000000e-01 8.87931e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.00908e-01 9.99999e-01 9.99528e-01 9.99999e-01 9.99918e-01 9.86202e-01 9.99952e-01
8.730000000e-01 8.98175e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.11298e-01 9.99999e-01 9.99541e-01 9.99999e-01 9.99835e-01 9.86265e-01 9.99946e-01
8.740000000e-01 9.09498e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.22870e-01 9.99999e-01 9.99570e-01 9.99999e-01 9.99643e-01 9.86327e-01 9.99939e-01
8.750000000e-01 9.01402e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.14705e-01 9.99999e-01 9.99570e-01 9.99999e-01 9.99533e-01 9.86389e-01 9.99930e-01
8.760000000e-01 8.94727e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.08236e-01 9.99999e-01 9.99578e-01 9.99999e-01 9.99099e-01 9.86450e-01 9.99919e-01
8.770000000e-01 8.89986e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.03259e-01 9.99999e-01 9.99580e-01 9.99999e-01 9.99237e-01 9.86512e-01 9.99908e-01
8.780000000e-01 8.78129e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.93269e-01 9.99999e-01 9.99576e-01 9.99999e-01 9.96742e-01 9.86573e-01 9.99894e-01
8.790000000e-01 8.42996e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.55718e-01 9.99999e-01 9.99560e-01 9.99999e-01 9.98928e-01 9.86633e-01 9.99876e-01
8.800000000e-01 6.65730e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.76489e-01 9.99999e-01 9.99552e-01 9.99999e-01 9.97156e-01 9.86693e-01 9.99858e-01
8.810000000e-01 5.84347e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.93580e-01 9.99999e-01 9.99532e-01 9.99999e-01 9.97229e-01 9.86753e-01 9.99831e-01
8.820000000e-01 2.35617e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.39823e-01 9.99999e-01 9.99511e-01 9.99999e-01 9.91847e-01 9.86813e-01 9.99802e-01
8.830000000e-01 1.30770e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.32752e-01 9.99999e-01 9.99492e-01 9.99999e-01 9.95390e-01 9.86872e-01 9.99767e-01
8.840000000e-01 1.23379e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.25287e-01 9.99999e-01 9.99465e-01 9.99999e-01 9.93953e-01 9.86931e-01 9.99723e-01
8.850000000e-01 2.70256e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.74392e-01 9.99999e-01 9.99439e-01 9.99999e-01 9.96870e-01 9.86990e-01 9.99672e-01
8.860000000e-01 2.51419e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.56894e-01 9.99999e-01 9.99411e-01 9.99999e-01 9.77431e-01 9.87048e-01 9.99612e-01
8.870000000e-01 6.32901e-02 9.99999e-01 9.99999e-01 9.99999e-01 6.43382e-02 9.99999e-01 9.99375e-01 9.99999e-01 9.86828e-01 9.87106e-01 9.99547e-01
8.880000000e-01 9.62854e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.84449e-02 9.99999e-01 9.99352e-01 9.99999e-01 9.73989e-01 9.87163e-01 9.99452e-01
8.890000000e-01 1.96277e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.99342e-01 9.99999e-01 9.99341e-01 9.99999e-01 9.96828e-01 9.87221e-01 9.99344e-01
8.900000000e-01 1.90457e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.95361e-01 9.99999e-01 9.99344e-01 9.99999e-01 9.68514e-01 9.87278e-01 9.99174e-01
8.910000000e-01 1.92171e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.95584e-01 9.99999e-01 9.99379e-01 9.99999e-01 9.93499e-01 9.87334e-01 9.98807e-01
8.920000000e-01 2.42304e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.51663e-01 9.99999e-01 9.99409e-01 9.99999e-01 9.57876e-01 9.87391e-01 9.98457e-01
8.930000000e-01 2.32157e-01 9.99999e-01 9.99999e-01 9.99998e-01 2.48827e-01 9.99999e-01 9.99396e-01 9.99999e-01 9.17657e-01 9.87447e-01 9.97894e-01
8.940000000e-01 1.69505e-01 9.99999e-01 9.99999e-01 9.99998e-01 1.76906e-01 9.99999e-01 9.99351e-01 9.99999e-01 9.51077e-01 9.87502e-01 9.96918e-01
8.950000000e-01 1.77182e-01 9.99999e-01 9.99999e-01 9.99998e-01 1.91714e-01 9.99999e-01 9.99292e-01 9.99999e-01 9.09898e-01 9.87558e-01 9.95632e-01
8.960000000e-01 1.78411e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.00290e-01 9.99999e-01 9.99230e-01 9.99999e-01 8.62411e-01 9.87613e-01 9.93779e-01
8.970000000e-01 2.96125e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.65580e-01 9.99999e-01 9.99186e-01 9.99999e-01 7.74812e-01 9.87668e-01 9.91203e-01
8.980000000e-01 3.09727e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.09672e-01 9.99999e-01 9.99165e-01 9.99999e-01 7.17239e-01 9.87722e-01 9.88189e-01
8.990000000e-01 1.85666e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.59253e-01 9.99999e-01 9.99171e-01 9.99999e-01 4.48289e-01 9.87776e-01 9.85724e-01
9.000000000e-01 2.97437e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.23625e-01 9.99999e-01 9.99200e-01 9.99999e-01 6.71520e-01 9.87830e-01 9.83520e-01
9.010000000e-01 3.59975e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.24935e-01 9.99999e-01 9.99248e-01 9.99999e-01 6.60319e-01 9.87884e-01 9.82334e-01
9.020000000e-01 4.44834e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.26287e-01 9.99999e-01 9.99305e-01 9.99999e-01 6.94397e-01 9.87937e-01 9.82527e-01
9.030000000e-01 4.18121e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.42060e-01 9.99999e-01 9.99363e-01 9.99999e-01 6.43474e-01 9.87990e-01 9.83242e-01
9.040000000e-01 6.82406e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.71553e-01 9.99999e-01 9.99430e-01 9.99999e-01 8.98981e-01 9.88043e-01 9.84171e-01
9.050000000e-01 7.03400e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.13582e-01 9.99999e-01 9.99485e-01 9.99999e-01 8.79622e-01 9.88095e-01 9.84693e-01
9.060000000e-01 6.72671e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.64403e-01 9.99999e-01 9.99538e-01 9.99999e-01 7.90216e-01 9.88148e-01 9.84655e-01
9.070000000e-01 5.07254e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.93482e-01 9.99999e-01 9.99588e-01 9.99999e-01 5.73075e-01 9.88199e-01 9.84167e-01
9.080000000e-01 4.99540e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.17813e-01 9.99999e-01 9.99628e-01 9.99999e-01 5.52635e-01 9.88251e-01 9.83740e-01
9.090000000e-01 6.51957e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.35977e-01 9.99999e-01 9.99668e-01 9.99999e-01 7.11593e-01 9.88302e-01 9.83532e-01
9.100000000e-01 5.07309e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.43300e-01 9.99999e-01 9.99701e-01 9.99999e-01 5.47515e-01 9.88353e-01 9.83549e-01
9.110000000e-01 6.79059e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.34926e-01 9.99999e-01 9.99734e-01 9.99999e-01 7.41523e-01 9.88404e-01 9.83696e-01
9.120000000e-01 5.71406e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.36825e-01 9.99999e-01 9.99753e-01 9.99999e-01 6.21444e-01 9.88455e-01 9.83884e-01
9.130000000e-01 5.27847e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.28339e-01 9.99999e-01 9.99777e-01 9.99999e-01 5.78525e-01 9.88505e-01 9.84120e-01
9.140000000e-01 5.83801e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40983e-01 9.99999e-01 9.99794e-01 9.99999e-01 6.33536e-01 9.88555e-01 9.84522e-01
9.150000000e-01 6.42161e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45378e-01 9.99999e-01 9.99811e-01 9.99999e-01 6.92626e-01 9.88604e-01 9.85142e-01
9.160000000e-01 5.72239e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67777e-01 9.99999e-01 9.99822e-01 9.99999e-01 6.06694e-01 9.88654e-01 9.85951e-01
9.170000000e-01 7.05386e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.71291e-01 9.99999e-01 9.99828e-01 9.99999e-01 7.44239e-01 9.88703e-01 9.87125e-01
9.180000000e-01 6.10817e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.76256e-01 9.99999e-01 9.99836e-01 9.99999e-01 6.38713e-01 9.88752e-01 9.88292e-01
9.190000000e-01 7.93608e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79989e-01 9.99999e-01 9.99844e-01 9.99999e-01 8.27912e-01 9.88800e-01 9.89369e-01
9.200000000e-01 8.50132e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81588e-01 9.99999e-01 9.99847e-01 9.99999e-01 8.84688e-01 9.88849e-01 9.90152e-01
9.210000000e-01 8.18002e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.84793e-01 9.99999e-01 9.99848e-01 9.99999e-01 8.48068e-01 9.88897e-01 9.90594e-01
9.220000000e-01 7.80034e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.87151e-01 9.99999e-01 9.99845e-01 9.99999e-01 8.06725e-01 9.88945e-01 9.90602e-01
9.230000000e-01 7.94405e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.88761e-01 9.99999e-01 9.99847e-01 9.99999e-01 8.20501e-01 9.88992e-01 9.90250e-01
9.240000000e-01 7.28217e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.90740e-01 9.99999e-01 9.99841e-01 9.99999e-01 7.51165e-01 9.89040e-01 9.89511e-01
9.250000000e-01 6.90383e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.92745e-01 9.99999e-01 9.99841e-01 9.99999e-01 7.11437e-01 9.89087e-01 9.88438e-01
9.260000000e-01 7.41973e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.92745e-01 9.99999e-01 9.99836e-01 9.99999e-01 7.65955e-01 9.89133e-01 9.86647e-01
9.270000000e-01 8.60947e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93554e-01 9.99999e-01 9.99831e-01 9.99999e-01 8.90498e-01 9.89180e-01 9.83895e-01
9.280000000e-01 5.92027e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94753e-01 9.99999e-01 9.99825e-01 9.99999e-01 6.14399e-01 9.89226e-01 9.79387e-01
9.290000000e-01 7.01501e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96365e-01 9.99999e-01 9.99825e-01 9.99999e-01 7.31918e-01 9.89272e-01 9.72536e-01
9.300000000e-01 4.94256e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96766e-01 9.99999e-01 9.99819e-01 9.99999e-01 5.21767e-01 9.89318e-01 9.60778e-01
9.310000000e-01 4.00913e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.97579e-01 9.99999e-01 9.99821e-01 9.99999e-01 4.29679e-01 9.89364e-01 9.45538e-01
9.320000000e-01 3.22554e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.97980e-01 9.99999e-01 9.99822e-01 9.99999e-01 3.53032e-01 9.89409e-01 9.25481e-01
9.330000000e-01 2.16637e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.97980e-01 9.99999e-01 9.99832e-01 9.99999e-01 2.43202e-01 9.89454e-01 9.02233e-01
9.340000000e-01 1.01715e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.98783e-01 9.99999e-01 9.99837e-01 9.99999e-01 1.16964e-01 9.89499e-01 8.80064e-01
9.350000000e-01 2.98571e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99191e-01 9.99999e-01 9.99829e-01 9.99999e-01 3.50739e-01 9.89544e-01 8.61099e-01
9.360000000e-01 1.20580e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99191e-01 9.99999e-01 9.99808e-01 9.99999e-01 1.43737e-01 9.89588e-01 8.48565e-01
9.370000000e-01 7.10549e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99191e-01 9.99999e-01 9.99773e-01 9.99999e-01 8.50598e-02 9.89632e-01 8.44977e-01
9.380000000e-01 5.50595e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99595e-01 9.99999e-01 9.99732e-01 9.99999e-01 6.55861e-02 9.89676e-01 8.48825e-01
9.390000000e-01 3.50201e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99595e-01 9.99999e-01 9.99680e-01 9.99999e-01 4.13679e-01 9.89720e-01 8.55964e-01
9.400000000e-01 3.33893e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99191e-01 9.99999e-01 9.99622e-01 9.99999e-01 3.91569e-01 9.89763e-01 8.62546e-01
9.410000000e-01 2.42822e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99191e-01 9.99999e-01 9.99562e-01 9.99999e-01 2.83360e-01 9.89806e-01 8.66843e-01
9.420000000e-01 3.12764e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98381e-01 9.99999e-01 9.99500e-01 9.99999e-01 3.64277e-01 9.89849e-01 8.69229e-01
9.430000000e-01 9.56423e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.97579e-01 9.99999e-01 9.99447e-01 9.99999e-01 1.11353e-01 9.89892e-01 8.70264e-01
9.440000000e-01 1.89601e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96766e-01 9.99999e-01 9.99414e-01 9.99999e-01 2.20660e-01 9.89935e-01 8.71307e-01
9.450000000e-01 3.56381e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.95965e-01 9.99999e-01 9.99414e-01 9.99999e-01 4.13300e-01 9.89977e-01 8.75050e-01
9.460000000e-01 1.32417e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94353e-01 9.99999e-01 9.99450e-01 9.99999e-01 1.52788e-01 9.90019e-01 8.80857e-01
9.470000000e-01 2.37085e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.89263e-01 9.99999e-01 9.99513e-01 9.99999e-01 2.72738e-01 9.90061e-01 8.87964e-01
9.480000000e-01 2.09926e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88113e-01 9.99999e-01 9.99585e-01 9.99999e-01 2.40173e-01 9.90103e-01 8.93784e-01
9.490000000e-01 4.88040e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89440e-01 9.99999e-01 9.99657e-01 9.99999e-01 5.53217e-01 9.90144e-01 9.00782e-01
