# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Thu Jul 20 10:08:21 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
8.080000000e-01 8.46916e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.97941e-01 9.99999e-01 8.71717e-01 9.81508e-01 9.91898e-01
8.090000000e-01 8.20265e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.97818e-01 9.99999e-01 8.45163e-01 9.81599e-01 9.90900e-01
8.100000000e-01 7.89078e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.97683e-01 9.99999e-01 8.14400e-01 9.81689e-01 9.89274e-01
8.110000000e-01 7.65673e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.97554e-01 9.99999e-01 7.91972e-01 9.81778e-01 9.87153e-01
8.120000000e-01 7.30472e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.97421e-01 9.99999e-01 7.58579e-01 9.81867e-01 9.83268e-01
8.130000000e-01 6.85618e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.97296e-01 9.99999e-01 7.16030e-01 9.81955e-01 9.77768e-01
8.140000000e-01 5.46910e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.97179e-01 9.99999e-01 5.76183e-01 9.82043e-01 9.69285e-01
8.150000000e-01 4.64839e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.97080e-01 9.99999e-01 4.95730e-01 9.82130e-01 9.57542e-01
8.160000000e-01 4.46407e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.97023e-01 9.99999e-01 4.82710e-01 9.82217e-01 9.44348e-01
8.170000000e-01 3.34522e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97006e-01 9.99999e-01 3.66044e-01 9.82303e-01 9.33142e-01
8.180000000e-01 2.87685e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97054e-01 9.99999e-01 3.17824e-01 9.82388e-01 9.24119e-01
8.190000000e-01 3.75130e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97138e-01 9.99999e-01 4.16226e-01 9.82473e-01 9.19975e-01
8.200000000e-01 3.45669e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97274e-01 9.99999e-01 3.83258e-01 9.82558e-01 9.20438e-01
8.210000000e-01 5.96985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97448e-01 9.99999e-01 6.61637e-01 9.82642e-01 9.20569e-01
8.220000000e-01 5.49230e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97650e-01 9.99999e-01 6.07555e-01 9.82726e-01 9.22055e-01
8.230000000e-01 1.11138e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97862e-01 9.99999e-01 1.22528e-01 9.82809e-01 9.24887e-01
8.240000000e-01 5.63994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98071e-01 9.99999e-01 6.18559e-01 9.82891e-01 9.29450e-01
8.250000000e-01 7.42929e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98260e-01 9.99999e-01 8.10826e-01 9.82973e-01 9.33755e-01
8.260000000e-01 4.79232e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98420e-01 9.99999e-01 5.20025e-01 9.83055e-01 9.38921e-01
8.270000000e-01 7.19015e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98562e-01 9.99999e-01 7.77191e-01 9.83136e-01 9.42367e-01
8.280000000e-01 4.00082e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98685e-01 9.99999e-01 4.30248e-01 9.83217e-01 9.47002e-01
8.290000000e-01 5.11879e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98781e-01 9.99999e-01 5.47491e-01 9.83297e-01 9.51994e-01
8.300000000e-01 5.92236e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98872e-01 9.99999e-01 6.28528e-01 9.83377e-01 9.59266e-01
8.310000000e-01 6.81148e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98935e-01 9.99999e-01 7.17881e-01 9.83456e-01 9.65818e-01
8.320000000e-01 5.74743e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98991e-01 9.99999e-01 6.00680e-01 9.83535e-01 9.73820e-01
8.330000000e-01 7.04471e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99036e-01 9.99999e-01 7.31356e-01 9.83613e-01 9.80229e-01
8.340000000e-01 7.26287e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99069e-01 9.99999e-01 7.50331e-01 9.83691e-01 9.84919e-01
8.350000000e-01 8.25799e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99090e-01 9.99999e-01 8.49408e-01 9.83768e-01 9.89146e-01
8.360000000e-01 8.12859e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99100e-01 9.99999e-01 8.33997e-01 9.83845e-01 9.91552e-01
8.370000000e-01 8.62266e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99110e-01 9.99999e-01 8.83166e-01 9.83921e-01 9.93177e-01
8.380000000e-01 8.59709e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99109e-01 9.99999e-01 8.79654e-01 9.83997e-01 9.94112e-01
8.390000000e-01 8.54614e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99108e-01 9.99999e-01 8.73685e-01 9.84073e-01 9.94900e-01
8.400000000e-01 8.72121e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99092e-01 9.99999e-01 8.91199e-01 9.84148e-01 9.95265e-01
8.410000000e-01 8.17050e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99080e-01 9.99999e-01 8.34627e-01 9.84223e-01 9.95559e-01
8.420000000e-01 8.55127e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99060e-01 9.99999e-01 8.73164e-01 9.84297e-01 9.95913e-01
8.430000000e-01 8.58579e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99024e-01 9.99999e-01 8.76391e-01 9.84371e-01 9.96208e-01
8.440000000e-01 8.76080e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.98989e-01 9.99999e-01 8.93862e-01 9.84444e-01 9.96608e-01
8.450000000e-01 8.97939e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.98944e-01 9.99999e-01 9.15818e-01 9.84517e-01 9.96954e-01
8.460000000e-01 9.12899e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.98890e-01 9.99999e-01 9.30726e-01 9.84589e-01 9.97306e-01
8.470000000e-01 9.57971e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.98814e-01 9.99999e-01 9.76402e-01 9.84661e-01 9.97592e-01
8.480000000e-01 8.90668e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.98719e-01 9.99999e-01 9.07680e-01 9.84733e-01 9.97752e-01
8.490000000e-01 9.31506e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.98583e-01 9.99999e-01 9.49220e-01 9.84804e-01 9.97896e-01
8.500000000e-01 9.34220e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.98443e-01 9.99999e-01 9.51915e-01 9.84875e-01 9.98037e-01
8.510000000e-01 9.27003e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.98273e-01 9.99999e-01 9.44505e-01 9.84946e-01 9.98197e-01
8.520000000e-01 9.11574e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.98104e-01 9.99999e-01 9.28689e-01 9.85016e-01 9.98398e-01
8.530000000e-01 9.34570e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.97977e-01 9.99999e-01 9.51996e-01 9.85085e-01 9.98583e-01
8.540000000e-01 9.04137e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.97966e-01 9.99999e-01 9.20710e-01 9.85154e-01 9.98837e-01
8.550000000e-01 9.56932e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.98028e-01 9.99999e-01 9.74139e-01 9.85223e-01 9.99050e-01
8.560000000e-01 9.51385e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.98118e-01 9.99999e-01 9.68188e-01 9.85292e-01 9.99206e-01
8.570000000e-01 9.55562e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.98218e-01 9.99999e-01 9.72153e-01 9.85360e-01 9.99337e-01
8.580000000e-01 9.62008e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.98310e-01 9.99999e-01 9.78468e-01 9.85427e-01 9.99430e-01
8.590000000e-01 9.59909e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.98405e-01 9.99999e-01 9.76126e-01 9.85495e-01 9.99481e-01
8.600000000e-01 9.77586e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99962e-01 9.99999e-01 9.98526e-01 9.99999e-01 9.93886e-01 9.85561e-01 9.99516e-01
8.610000000e-01 9.76667e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99948e-01 9.99999e-01 9.98653e-01 9.99999e-01 9.92764e-01 9.85628e-01 9.99527e-01
8.620000000e-01 9.81138e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99931e-01 9.99999e-01 9.98786e-01 9.99999e-01 9.97142e-01 9.85694e-01 9.99524e-01
8.630000000e-01 9.80166e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99932e-01 9.99999e-01 9.98924e-01 9.99999e-01 9.95975e-01 9.85760e-01 9.99510e-01
8.640000000e-01 9.83159e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99929e-01 9.99999e-01 9.99039e-01 9.99999e-01 9.98844e-01 9.85825e-01 9.99489e-01
8.650000000e-01 9.83377e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99121e-01 9.99999e-01 9.98947e-01 9.85890e-01 9.99455e-01
8.660000000e-01 9.83233e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99943e-01 9.99999e-01 9.99201e-01 9.99999e-01 9.98700e-01 9.85955e-01 9.99413e-01
8.670000000e-01 9.84149e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99948e-01 9.99999e-01 9.99270e-01 9.99999e-01 9.99531e-01 9.86019e-01 9.99365e-01
8.680000000e-01 9.84244e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99963e-01 9.99999e-01 9.99344e-01 9.99999e-01 9.99533e-01 9.86083e-01 9.99300e-01
8.690000000e-01 9.83952e-01 9.99999e-01 9.99996e-01 9.99861e-01 9.99967e-01 9.99999e-01 9.99400e-01 9.99999e-01 9.99317e-01 9.86146e-01 9.99225e-01
8.700000000e-01 9.84401e-01 9.99999e-01 9.99998e-01 9.99968e-01 9.99938e-01 9.99999e-01 9.99448e-01 9.99999e-01 9.99663e-01 9.86209e-01 9.99143e-01
8.710000000e-01 9.82741e-01 9.99999e-01 9.99999e-01 9.99949e-01 9.99948e-01 9.99999e-01 9.99488e-01 9.99999e-01 9.97986e-01 9.86272e-01 9.99039e-01
8.720000000e-01 9.84341e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99961e-01 9.99999e-01 9.99523e-01 9.99999e-01 9.99592e-01 9.86335e-01 9.98920e-01
8.730000000e-01 9.83891e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99965e-01 9.99999e-01 9.99537e-01 9.99999e-01 9.99172e-01 9.86397e-01 9.98787e-01
8.740000000e-01 9.82911e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99970e-01 9.99999e-01 9.99566e-01 9.99999e-01 9.98235e-01 9.86458e-01 9.98630e-01
8.750000000e-01 9.82236e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99967e-01 9.99999e-01 9.99566e-01 9.99999e-01 9.97667e-01 9.86520e-01 9.98451e-01
8.760000000e-01 9.80003e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99964e-01 9.99999e-01 9.99573e-01 9.99999e-01 9.95544e-01 9.86581e-01 9.98237e-01
8.770000000e-01 9.80517e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99962e-01 9.99999e-01 9.99576e-01 9.99999e-01 9.96234e-01 9.86641e-01 9.98008e-01
8.780000000e-01 9.69032e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99571e-01 9.99999e-01 9.84779e-01 9.86702e-01 9.97737e-01
8.790000000e-01 9.78516e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.99999e-01 9.99556e-01 9.99999e-01 9.94705e-01 9.86762e-01 9.97419e-01
8.800000000e-01 9.70052e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99853e-01 9.99999e-01 9.99548e-01 9.99999e-01 9.86458e-01 9.86821e-01 9.97094e-01
8.810000000e-01 9.70663e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99805e-01 9.99999e-01 9.99527e-01 9.99999e-01 9.87556e-01 9.86881e-01 9.96620e-01
8.820000000e-01 9.46775e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99458e-01 9.99999e-01 9.99507e-01 9.99999e-01 9.64028e-01 9.86940e-01 9.96116e-01
8.830000000e-01 9.61224e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99208e-01 9.99999e-01 9.99487e-01 9.99999e-01 9.79510e-01 9.86999e-01 9.95538e-01
8.840000000e-01 9.53660e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99148e-01 9.99999e-01 9.99459e-01 9.99999e-01 9.72498e-01 9.87057e-01 9.94844e-01
8.850000000e-01 9.65791e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99490e-01 9.99999e-01 9.99434e-01 9.99999e-01 9.85310e-01 9.87115e-01 9.94043e-01
8.860000000e-01 9.03644e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99458e-01 9.99999e-01 9.99405e-01 9.99999e-01 9.22737e-01 9.87173e-01 9.93109e-01
8.870000000e-01 9.30786e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98881e-01 9.99999e-01 9.99368e-01 9.99999e-01 9.51895e-01 9.87230e-01 9.92145e-01
8.880000000e-01 8.98204e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99116e-01 9.99999e-01 9.99346e-01 9.99999e-01 9.19618e-01 9.87287e-01 9.90771e-01
8.890000000e-01 9.61736e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99385e-01 9.99999e-01 9.99335e-01 9.99999e-01 9.85773e-01 9.87344e-01 9.89375e-01
8.900000000e-01 8.69098e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99357e-01 9.99999e-01 9.99337e-01 9.99999e-01 8.92515e-01 9.87400e-01 9.87421e-01
8.910000000e-01 9.43036e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99385e-01 9.99999e-01 9.99373e-01 9.99999e-01 9.70588e-01 9.87456e-01 9.85167e-01
8.920000000e-01 8.40289e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99482e-01 9.99999e-01 9.99403e-01 9.99999e-01 8.67291e-01 9.87512e-01 9.82182e-01
8.930000000e-01 7.53731e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99482e-01 9.99999e-01 9.99390e-01 9.99999e-01 7.81522e-01 9.87568e-01 9.77648e-01
8.940000000e-01 8.23636e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99355e-01 9.99999e-01 9.99344e-01 9.99999e-01 8.60405e-01 9.87623e-01 9.70492e-01
8.950000000e-01 7.15633e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99387e-01 9.99999e-01 9.99285e-01 9.99999e-01 7.54541e-01 9.87678e-01 9.61508e-01
8.960000000e-01 6.09430e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99400e-01 9.99999e-01 9.99223e-01 9.99999e-01 6.50969e-01 9.87732e-01 9.49076e-01
8.970000000e-01 4.87992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99624e-01 9.99999e-01 9.99178e-01 9.99999e-01 5.30151e-01 9.87786e-01 9.32928e-01
8.980000000e-01 4.07112e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99666e-01 9.99999e-01 9.99156e-01 9.99999e-01 4.51493e-01 9.87840e-01 9.13826e-01
8.990000000e-01 1.61306e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99607e-01 9.99999e-01 9.99162e-01 9.99999e-01 1.82076e-01 9.87894e-01 8.97783e-01
9.000000000e-01 3.51265e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99681e-01 9.99999e-01 9.99192e-01 9.99999e-01 4.03164e-01 9.87948e-01 8.82851e-01
9.010000000e-01 2.93610e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99758e-01 9.99999e-01 9.99240e-01 9.99999e-01 3.40523e-01 9.88001e-01 8.73539e-01
9.020000000e-01 3.11871e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99824e-01 9.99999e-01 9.99298e-01 9.99999e-01 3.62614e-01 9.88053e-01 8.71197e-01
9.030000000e-01 2.56306e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99836e-01 9.99999e-01 9.99357e-01 9.99999e-01 2.97657e-01 9.88106e-01 8.72123e-01
9.040000000e-01 6.27218e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99904e-01 9.99999e-01 9.99425e-01 9.99999e-01 7.27326e-01 9.88158e-01 8.73272e-01
9.050000000e-01 5.77709e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99923e-01 9.99999e-01 9.99480e-01 9.99999e-01 6.69283e-01 9.88210e-01 8.73985e-01
9.060000000e-01 4.74910e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.99534e-01 9.99999e-01 5.50393e-01 9.88262e-01 8.73551e-01
9.070000000e-01 2.15024e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99584e-01 9.99999e-01 2.49839e-01 9.88313e-01 8.71216e-01
9.080000000e-01 2.51238e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99624e-01 9.99999e-01 2.92253e-01 9.88364e-01 8.70127e-01
9.090000000e-01 3.33966e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99975e-01 9.99999e-01 9.99664e-01 9.99999e-01 3.88273e-01 9.88415e-01 8.70521e-01
9.100000000e-01 2.24744e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99978e-01 9.99999e-01 9.99698e-01 9.99999e-01 2.61138e-01 9.88466e-01 8.70952e-01
9.110000000e-01 4.25311e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99974e-01 9.99999e-01 9.99732e-01 9.99999e-01 4.93199e-01 9.88516e-01 8.72619e-01
9.120000000e-01 2.83807e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99975e-01 9.99999e-01 9.99751e-01 9.99999e-01 3.28084e-01 9.88566e-01 8.75282e-01
9.130000000e-01 2.13106e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99775e-01 9.99999e-01 2.45853e-01 9.88616e-01 8.76999e-01
9.140000000e-01 2.87482e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99792e-01 9.99999e-01 3.30176e-01 9.88665e-01 8.80871e-01
9.150000000e-01 3.20439e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99809e-01 9.99999e-01 3.66937e-01 9.88714e-01 8.83430e-01
9.160000000e-01 2.58961e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99820e-01 9.99999e-01 2.95380e-01 9.88763e-01 8.86838e-01
9.170000000e-01 3.76352e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99826e-01 9.99999e-01 4.26508e-01 9.88812e-01 8.92551e-01
9.180000000e-01 2.66069e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99834e-01 9.99999e-01 2.99852e-01 9.88860e-01 8.97483e-01
9.190000000e-01 5.25226e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99842e-01 9.99999e-01 5.89451e-01 9.88908e-01 9.01183e-01
9.200000000e-01 6.36472e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99845e-01 9.99999e-01 7.13081e-01 9.88956e-01 9.02677e-01
9.210000000e-01 5.35491e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99993e-01 9.99999e-01 9.99846e-01 9.99999e-01 6.01121e-01 9.89004e-01 9.00871e-01
9.220000000e-01 5.07455e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99994e-01 9.99999e-01 9.99844e-01 9.99999e-01 5.72310e-01 9.89051e-01 8.96637e-01
9.230000000e-01 4.83234e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99995e-01 9.99999e-01 9.99845e-01 9.99999e-01 5.48982e-01 9.89098e-01 8.90080e-01
9.240000000e-01 3.74245e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99996e-01 9.99999e-01 9.99840e-01 9.99999e-01 4.29975e-01 9.89145e-01 8.80081e-01
9.250000000e-01 3.48738e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99996e-01 9.99999e-01 9.99840e-01 9.99999e-01 4.06158e-01 9.89192e-01 8.68148e-01
9.260000000e-01 4.10699e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99996e-01 9.99999e-01 9.99834e-01 9.99999e-01 4.87476e-01 9.89238e-01 8.51807e-01
9.270000000e-01 5.33689e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99829e-01 9.99999e-01 6.49703e-01 9.89284e-01 8.30474e-01
9.280000000e-01 2.36380e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99823e-01 9.99999e-01 2.98718e-01 9.89330e-01 7.99989e-01
9.290000000e-01 2.97043e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99823e-01 9.99999e-01 3.95894e-01 9.89376e-01 7.58499e-01
9.300000000e-01 1.32905e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99818e-01 9.99999e-01 1.93447e-01 9.89421e-01 6.94510e-01
9.310000000e-01 7.74609e-02 9.99999e-01 9.99999e-01 9.99989e-01 9.99998e-01 9.99999e-01 9.99819e-01 9.99999e-01 1.25918e-01 9.89466e-01 6.21831e-01
9.320000000e-01 3.00139e-02 9.99999e-01 9.99999e-01 9.99990e-01 9.99998e-01 9.99999e-01 9.99820e-01 9.99999e-01 5.58025e-02 9.89511e-01 5.43657e-01
9.330000000e-01 1.03988e-02 9.99999e-01 9.99999e-01 9.99991e-01 9.99998e-01 9.99999e-01 9.99830e-01 9.99999e-01 2.29448e-02 9.89556e-01 4.58071e-01
9.340000000e-01 3.13568e-04 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99835e-01 9.99999e-01 8.21952e-04 9.89600e-01 3.85564e-01
9.350000000e-01 1.05291e-02 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99827e-01 9.99999e-01 3.23649e-02 9.89644e-01 3.28784e-01
9.360000000e-01 1.34250e-03 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99806e-01 9.99999e-01 4.62236e-03 9.89688e-01 2.93518e-01
9.370000000e-01 1.00718e-03 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99770e-01 9.99999e-01 3.67428e-03 9.89732e-01 2.77022e-01
9.380000000e-01 1.96576e-04 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99729e-01 9.99999e-01 7.16001e-04 9.89775e-01 2.77458e-01
9.390000000e-01 2.25622e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99677e-01 9.99999e-01 8.06430e-02 9.89819e-01 2.82748e-01
9.400000000e-01 2.61947e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99619e-01 9.99999e-01 9.21405e-02 9.89862e-01 2.87311e-01
9.410000000e-01 8.94413e-03 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99558e-01 9.99999e-01 3.07803e-02 9.89905e-01 2.93673e-01
9.420000000e-01 1.31051e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99495e-01 9.99999e-01 4.41061e-02 9.89947e-01 3.00294e-01
9.430000000e-01 2.54794e-03 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99441e-01 9.99999e-01 8.37806e-03 9.89990e-01 3.07367e-01
9.440000000e-01 8.47354e-03 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99408e-01 9.99999e-01 2.75570e-02 9.90032e-01 3.10771e-01
9.450000000e-01 2.44437e-02 9.99999e-01 9.99999e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.99408e-01 9.99999e-01 7.55596e-02 9.90074e-01 3.26938e-01
9.460000000e-01 3.56622e-03 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99444e-01 9.99999e-01 1.03314e-02 9.90115e-01 3.48824e-01
9.470000000e-01 1.41533e-02 9.99999e-01 9.99999e-01 9.99998e-01 9.99995e-01 9.99999e-01 9.99508e-01 9.99999e-01 3.79836e-02 9.90157e-01 3.76506e-01
9.480000000e-01 1.56097e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99581e-01 9.99999e-01 3.92722e-02 9.90198e-01 4.01578e-01
9.490000000e-01 6.39894e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99653e-01 9.99999e-01 1.49548e-01 9.90239e-01 4.32254e-01
