# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Thu Jul 20 10:07:34 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
5.240000000e-01 8.71339e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.73777e-01 9.99999e-01 9.94562e-01 9.00038e-01 9.99618e-01
5.250000000e-01 8.68960e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.72574e-01 9.99999e-01 9.92425e-01 9.00758e-01 9.99470e-01
5.260000000e-01 8.73918e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.71315e-01 9.99999e-01 9.98759e-01 9.01472e-01 9.99301e-01
5.270000000e-01 8.70127e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.70020e-01 9.99999e-01 9.95184e-01 9.02180e-01 9.99088e-01
5.280000000e-01 8.72093e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68740e-01 9.99999e-01 9.98219e-01 9.02882e-01 9.98843e-01
5.290000000e-01 8.70488e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67536e-01 9.99999e-01 9.97124e-01 9.03578e-01 9.98573e-01
5.300000000e-01 8.70543e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66450e-01 9.99999e-01 9.97811e-01 9.04268e-01 9.98308e-01
5.310000000e-01 8.70371e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65534e-01 9.99999e-01 9.98031e-01 9.04951e-01 9.98082e-01
5.320000000e-01 8.70879e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64840e-01 9.99999e-01 9.98737e-01 9.05629e-01 9.97929e-01
5.330000000e-01 8.71501e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64387e-01 9.99999e-01 9.99213e-01 9.06301e-01 9.97894e-01
5.340000000e-01 8.72194e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64179e-01 9.99999e-01 9.99226e-01 9.06968e-01 9.98157e-01
5.350000000e-01 8.73281e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64188e-01 9.99999e-01 9.99128e-01 9.07628e-01 9.98762e-01
5.360000000e-01 8.74259e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64296e-01 9.99999e-01 9.98930e-01 9.08283e-01 9.99245e-01
5.370000000e-01 8.75101e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64369e-01 9.99999e-01 9.98824e-01 9.08932e-01 9.99525e-01
5.380000000e-01 8.75013e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.64288e-01 9.99999e-01 9.97949e-01 9.09576e-01 9.99676e-01
5.390000000e-01 8.72951e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.63979e-01 9.99999e-01 9.95159e-01 9.10214e-01 9.99737e-01
5.400000000e-01 8.66230e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.63454e-01 9.99999e-01 9.87384e-01 9.10847e-01 9.99699e-01
5.410000000e-01 8.48151e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.62760e-01 9.99999e-01 9.66934e-01 9.11474e-01 9.99569e-01
5.420000000e-01 8.41248e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.61980e-01 9.99999e-01 9.59280e-01 9.12096e-01 9.99475e-01
5.430000000e-01 8.62186e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.61204e-01 9.99999e-01 9.83292e-01 9.12713e-01 9.99466e-01
5.440000000e-01 8.51859e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.60495e-01 9.99999e-01 9.71585e-01 9.13324e-01 9.99463e-01
5.450000000e-01 8.54914e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.59882e-01 9.99999e-01 9.75044e-01 9.13931e-01 9.99462e-01
5.460000000e-01 8.43651e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.59381e-01 9.99999e-01 9.62037e-01 9.14532e-01 9.99493e-01
5.470000000e-01 8.62445e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58949e-01 9.99999e-01 9.83156e-01 9.15128e-01 9.99611e-01
5.480000000e-01 8.69566e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58571e-01 9.99999e-01 9.90909e-01 9.15719e-01 9.99726e-01
5.490000000e-01 8.72242e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58222e-01 9.99999e-01 9.93614e-01 9.16305e-01 9.99797e-01
5.500000000e-01 8.72900e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57869e-01 9.99999e-01 9.94064e-01 9.16886e-01 9.99833e-01
5.510000000e-01 8.75432e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57495e-01 9.99999e-01 9.96693e-01 9.17462e-01 9.99849e-01
5.520000000e-01 8.77683e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57086e-01 9.99999e-01 9.99048e-01 9.18033e-01 9.99864e-01
5.530000000e-01 8.78191e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56628e-01 9.99999e-01 9.99511e-01 9.18600e-01 9.99840e-01
5.540000000e-01 8.78340e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56103e-01 9.99999e-01 9.99666e-01 9.19162e-01 9.99792e-01
5.550000000e-01 8.78127e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55484e-01 9.99999e-01 9.99518e-01 9.19719e-01 9.99740e-01
5.560000000e-01 8.78141e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54753e-01 9.99999e-01 9.99774e-01 9.20271e-01 9.99664e-01
5.570000000e-01 8.77897e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.53869e-01 9.99999e-01 9.99919e-01 9.20819e-01 9.99572e-01
5.580000000e-01 8.77247e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.52846e-01 9.99999e-01 9.99766e-01 9.21362e-01 9.99469e-01
5.590000000e-01 8.76254e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.51693e-01 9.99999e-01 9.99390e-01 9.21901e-01 9.99339e-01
5.600000000e-01 8.74882e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.50457e-01 9.99999e-01 9.98693e-01 9.22435e-01 9.99189e-01
5.610000000e-01 8.73592e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.49196e-01 9.99999e-01 9.98155e-01 9.22965e-01 9.99006e-01
5.620000000e-01 8.72940e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.47997e-01 9.99999e-01 9.98341e-01 9.23490e-01 9.98769e-01
5.630000000e-01 8.72324e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.46902e-01 9.99999e-01 9.98530e-01 9.24011e-01 9.98467e-01
5.640000000e-01 8.71574e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45931e-01 9.99999e-01 9.98515e-01 9.24528e-01 9.98089e-01
5.650000000e-01 8.70507e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45073e-01 9.99999e-01 9.98147e-01 9.25040e-01 9.97586e-01
5.660000000e-01 8.69659e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44304e-01 9.99999e-01 9.98090e-01 9.25548e-01 9.96936e-01
5.670000000e-01 8.66888e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43589e-01 9.99999e-01 9.96010e-01 9.26052e-01 9.96047e-01
5.680000000e-01 8.52184e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42895e-01 9.99999e-01 9.80528e-01 9.26552e-01 9.94807e-01
5.690000000e-01 8.04352e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42176e-01 9.99999e-01 9.27268e-01 9.27048e-01 9.93128e-01
5.700000000e-01 8.16058e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41448e-01 9.99999e-01 9.42666e-01 9.27540e-01 9.91364e-01
5.710000000e-01 8.46739e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40753e-01 9.99999e-01 9.80165e-01 9.28027e-01 9.89493e-01
5.720000000e-01 8.13039e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40152e-01 9.99999e-01 9.43250e-01 9.28511e-01 9.87412e-01
5.730000000e-01 8.28617e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.39719e-01 9.99999e-01 9.63385e-01 9.28990e-01 9.85243e-01
5.740000000e-01 8.29634e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.39516e-01 9.99999e-01 9.66330e-01 9.29466e-01 9.83156e-01
5.750000000e-01 8.35401e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.39570e-01 9.99999e-01 9.74290e-01 9.29938e-01 9.81348e-01
5.760000000e-01 8.36959e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.39833e-01 9.99999e-01 9.76661e-01 9.30406e-01 9.80022e-01
5.770000000e-01 8.41440e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40252e-01 9.99999e-01 9.81779e-01 9.30870e-01 9.79207e-01
5.780000000e-01 8.48210e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40774e-01 9.99999e-01 9.88708e-01 9.31330e-01 9.79141e-01
5.790000000e-01 8.53970e-01 9.99999e-01 9.98726e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41349e-01 9.99999e-01 9.93672e-01 9.31787e-01 9.80989e-01
5.800000000e-01 8.60429e-01 9.99999e-01 9.99585e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41957e-01 9.99999e-01 9.94675e-01 9.32240e-01 9.85463e-01
5.810000000e-01 8.66842e-01 9.99999e-01 9.99682e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42538e-01 9.99999e-01 9.96352e-01 9.32689e-01 9.89970e-01
5.820000000e-01 8.68831e-01 9.99999e-01 9.99917e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43076e-01 9.99999e-01 9.94262e-01 9.33135e-01 9.93061e-01
5.830000000e-01 8.71919e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43529e-01 9.99999e-01 9.94683e-01 9.33577e-01 9.95160e-01
5.840000000e-01 8.71290e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43916e-01 9.99999e-01 9.91681e-01 9.34015e-01 9.96559e-01
5.850000000e-01 8.67260e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44205e-01 9.99999e-01 9.85477e-01 9.34450e-01 9.97424e-01
5.860000000e-01 8.63139e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44413e-01 9.99999e-01 9.79656e-01 9.34882e-01 9.97900e-01
5.870000000e-01 8.43422e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44509e-01 9.99999e-01 9.56745e-01 9.35310e-01 9.97897e-01
5.880000000e-01 7.73319e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44508e-01 9.99999e-01 8.77599e-01 9.35734e-01 9.97018e-01
5.890000000e-01 6.62556e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44391e-01 9.99999e-01 7.52826e-01 9.36155e-01 9.95467e-01
5.900000000e-01 6.60931e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44136e-01 9.99999e-01 7.51674e-01 9.36573e-01 9.94372e-01
5.910000000e-01 7.26080e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43715e-01 9.99999e-01 8.26024e-01 9.36988e-01 9.94068e-01
5.920000000e-01 6.77031e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43088e-01 9.99999e-01 7.70456e-01 9.37399e-01 9.93993e-01
5.930000000e-01 7.54573e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42246e-01 9.99999e-01 8.58851e-01 9.37806e-01 9.94272e-01
5.940000000e-01 6.85597e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41234e-01 9.99999e-01 7.80602e-01 9.38211e-01 9.94581e-01
5.950000000e-01 7.22216e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40119e-01 9.99999e-01 8.22311e-01 9.38612e-01 9.95315e-01
5.960000000e-01 7.74304e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.38974e-01 9.99999e-01 8.81279e-01 9.39011e-01 9.96491e-01
5.970000000e-01 7.77184e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.37831e-01 9.99999e-01 8.84332e-01 9.39406e-01 9.97539e-01
5.980000000e-01 8.11604e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36767e-01 9.99999e-01 9.23437e-01 9.39797e-01 9.98321e-01
5.990000000e-01 8.20271e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35853e-01 9.99999e-01 9.33298e-01 9.40186e-01 9.98883e-01
6.000000000e-01 8.51694e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35131e-01 9.99999e-01 9.69030e-01 9.40572e-01 9.99264e-01
6.010000000e-01 8.68790e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.34661e-01 9.99999e-01 9.88268e-01 9.40954e-01 9.99576e-01
6.020000000e-01 8.72056e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.34456e-01 9.99999e-01 9.91682e-01 9.41334e-01 9.99696e-01
6.030000000e-01 8.75891e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.34508e-01 9.99999e-01 9.95574e-01 9.41711e-01 9.99712e-01
6.040000000e-01 8.79320e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.34818e-01 9.99999e-01 9.98740e-01 9.42084e-01 9.99716e-01
6.050000000e-01 8.80090e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35333e-01 9.99999e-01 9.98675e-01 9.42455e-01 9.99711e-01
6.060000000e-01 8.81191e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36051e-01 9.99999e-01 9.98782e-01 9.42823e-01 9.99698e-01
6.070000000e-01 8.82905e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36925e-01 9.99999e-01 9.99466e-01 9.43188e-01 9.99635e-01
6.080000000e-01 8.84349e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.37925e-01 9.99999e-01 9.99704e-01 9.43550e-01 9.99581e-01
6.090000000e-01 8.85706e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.38999e-01 9.99999e-01 9.99796e-01 9.43909e-01 9.99498e-01
6.100000000e-01 8.87061e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40113e-01 9.99999e-01 9.99845e-01 9.44266e-01 9.99414e-01
6.110000000e-01 8.88433e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.41219e-01 9.99999e-01 9.99931e-01 9.44620e-01 9.99323e-01
6.120000000e-01 8.89710e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.42295e-01 9.99999e-01 9.99969e-01 9.44971e-01 9.99208e-01
6.130000000e-01 8.90913e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.43346e-01 9.99999e-01 9.99980e-01 9.45319e-01 9.99066e-01
6.140000000e-01 8.92040e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.44339e-01 9.99999e-01 9.99986e-01 9.45664e-01 9.98909e-01
6.150000000e-01 8.93063e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.45279e-01 9.99999e-01 9.99976e-01 9.46007e-01 9.98709e-01
6.160000000e-01 8.93992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.46160e-01 9.99999e-01 9.99964e-01 9.46347e-01 9.98470e-01
6.170000000e-01 8.94838e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.46989e-01 9.99999e-01 9.99963e-01 9.46685e-01 9.98186e-01
6.180000000e-01 8.95482e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.47755e-01 9.99999e-01 9.99883e-01 9.47020e-01 9.97826e-01
6.190000000e-01 8.96038e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.48461e-01 9.99999e-01 9.99840e-01 9.47352e-01 9.97398e-01
6.200000000e-01 8.96387e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.49108e-01 9.99999e-01 9.99741e-01 9.47682e-01 9.96857e-01
6.210000000e-01 8.96597e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.49718e-01 9.99999e-01 9.99673e-01 9.48009e-01 9.96173e-01
6.220000000e-01 8.96777e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.50301e-01 9.99999e-01 9.99774e-01 9.48334e-01 9.95318e-01
6.230000000e-01 8.96352e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.50867e-01 9.99999e-01 9.99407e-01 9.48656e-01 9.94279e-01
6.240000000e-01 8.95999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.51430e-01 9.99999e-01 9.99353e-01 9.48976e-01 9.93016e-01
6.250000000e-01 8.94336e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.52002e-01 9.99999e-01 9.97951e-01 9.49293e-01 9.91637e-01
6.260000000e-01 8.88413e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.52598e-01 9.99999e-01 9.91907e-01 9.49608e-01 9.90122e-01
6.270000000e-01 8.70674e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.53224e-01 9.99999e-01 9.72668e-01 9.49921e-01 9.88596e-01
6.280000000e-01 8.22386e-01 9.99999e-01 9.54732e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.53877e-01 9.99999e-01 9.48781e-01 9.50231e-01 9.87309e-01
6.290000000e-01 8.40294e-01 9.99999e-01 9.80778e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54555e-01 9.99999e-01 9.48261e-01 9.50539e-01 9.86456e-01
6.300000000e-01 8.66515e-01 9.99999e-01 9.81578e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55226e-01 9.99999e-01 9.79721e-01 9.50844e-01 9.86188e-01
6.310000000e-01 8.81760e-01 9.99999e-01 9.92532e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55885e-01 9.99999e-01 9.89019e-01 9.51147e-01 9.86413e-01
6.320000000e-01 8.53406e-01 9.99999e-01 9.98104e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56541e-01 9.99999e-01 9.50730e-01 9.51448e-01 9.87083e-01
6.330000000e-01 8.73614e-01 9.99999e-01 9.99524e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57198e-01 9.99999e-01 9.70686e-01 9.51747e-01 9.88177e-01
6.340000000e-01 8.80788e-01 9.99999e-01 9.99883e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57901e-01 9.99999e-01 9.76073e-01 9.52043e-01 9.89565e-01
6.350000000e-01 8.79096e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58636e-01 9.99999e-01 9.71188e-01 9.52337e-01 9.91499e-01
6.360000000e-01 8.86564e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59399e-01 9.99999e-01 9.76591e-01 9.52629e-01 9.93284e-01
6.370000000e-01 8.92094e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.60158e-01 9.99999e-01 9.80145e-01 9.52919e-01 9.94764e-01
6.380000000e-01 9.02766e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.60922e-01 9.99999e-01 9.89555e-01 9.53206e-01 9.95999e-01
6.390000000e-01 9.02168e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.61703e-01 9.99999e-01 9.86790e-01 9.53492e-01 9.97020e-01
6.400000000e-01 9.05571e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.62488e-01 9.99999e-01 9.88607e-01 9.53775e-01 9.97829e-01
6.410000000e-01 9.05501e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63257e-01 9.99999e-01 9.86856e-01 9.54056e-01 9.98431e-01
6.420000000e-01 9.09190e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63980e-01 9.99999e-01 9.89440e-01 9.54335e-01 9.98839e-01
6.430000000e-01 8.98531e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64646e-01 9.99999e-01 9.76641e-01 9.54612e-01 9.99085e-01
6.440000000e-01 9.07447e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65257e-01 9.99999e-01 9.85364e-01 9.54886e-01 9.99146e-01
6.450000000e-01 9.00258e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65848e-01 9.99999e-01 9.76821e-01 9.55159e-01 9.99003e-01
6.460000000e-01 8.58702e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66439e-01 9.99999e-01 9.31413e-01 9.55430e-01 9.98449e-01
6.470000000e-01 8.10554e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67035e-01 9.99999e-01 8.79232e-01 9.55699e-01 9.97503e-01
6.480000000e-01 7.56214e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67602e-01 9.99999e-01 8.20306e-01 9.55965e-01 9.96618e-01
6.490000000e-01 7.80415e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68138e-01 9.99999e-01 8.46367e-01 9.56230e-01 9.96016e-01
6.500000000e-01 8.54206e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.68642e-01 9.99999e-01 9.25673e-01 9.56493e-01 9.95999e-01
6.510000000e-01 8.54237e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.69129e-01 9.99999e-01 9.24856e-01 9.56754e-01 9.96143e-01
6.520000000e-01 7.86887e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.69624e-01 9.99999e-01 8.51016e-01 9.57013e-01 9.96442e-01
6.530000000e-01 8.50081e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.70137e-01 9.99999e-01 9.18396e-01 9.57270e-01 9.96695e-01
6.540000000e-01 8.82600e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.70669e-01 9.99999e-01 9.52410e-01 9.57525e-01 9.97052e-01
6.550000000e-01 8.37554e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.71200e-01 9.99999e-01 9.02763e-01 9.57778e-01 9.97389e-01
6.560000000e-01 8.53947e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.71727e-01 9.99999e-01 9.19321e-01 9.58030e-01 9.97792e-01
6.570000000e-01 8.57945e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.72239e-01 9.99999e-01 9.22347e-01 9.58279e-01 9.98389e-01
6.580000000e-01 8.95619e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.72739e-01 9.99999e-01 9.61580e-01 9.58527e-01 9.98934e-01
6.590000000e-01 9.03410e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.73225e-01 9.99999e-01 9.68903e-01 9.58773e-01 9.99252e-01
6.600000000e-01 9.08205e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.73701e-01 9.99999e-01 9.73096e-01 9.59017e-01 9.99482e-01
6.610000000e-01 9.22182e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.74161e-01 9.99999e-01 9.87182e-01 9.59259e-01 9.99660e-01
6.620000000e-01 9.30415e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.74611e-01 9.99999e-01 9.95187e-01 9.59500e-01 9.99759e-01
6.630000000e-01 9.27595e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.75064e-01 9.99999e-01 9.91425e-01 9.59739e-01 9.99798e-01
6.640000000e-01 9.30238e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.75554e-01 9.99999e-01 9.93478e-01 9.59976e-01 9.99828e-01
6.650000000e-01 9.30755e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.76079e-01 9.99999e-01 9.93214e-01 9.60211e-01 9.99862e-01
