# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Thu Jul 20 10:04:53 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
8.080000000e-01 9.40062e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.97964e-01 9.99999e-01 9.60499e-01 9.81616e-01 9.99089e-01
8.090000000e-01 9.23556e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.97842e-01 9.99999e-01 9.43789e-01 9.81706e-01 9.98954e-01
8.100000000e-01 9.13556e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.97709e-01 9.99999e-01 9.33833e-01 9.81796e-01 9.98716e-01
8.110000000e-01 9.02084e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.97581e-01 9.99999e-01 9.22447e-01 9.81884e-01 9.98384e-01
8.120000000e-01 8.90627e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.97450e-01 9.99999e-01 9.11365e-01 9.81973e-01 9.97730e-01
8.130000000e-01 8.55744e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.97326e-01 9.99999e-01 8.76553e-01 9.82060e-01 9.96760e-01
8.140000000e-01 7.67098e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.97211e-01 9.99999e-01 7.87047e-01 9.82148e-01 9.95145e-01
8.150000000e-01 7.12957e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.97113e-01 9.99999e-01 7.33170e-01 9.82234e-01 9.92884e-01
8.160000000e-01 7.03690e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.97056e-01 9.99999e-01 7.25435e-01 9.82320e-01 9.90398e-01
8.170000000e-01 5.98001e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97040e-01 9.99999e-01 6.17842e-01 9.82406e-01 9.88144e-01
8.180000000e-01 5.62160e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97087e-01 9.99999e-01 5.81643e-01 9.82491e-01 9.86599e-01
8.190000000e-01 6.86870e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97170e-01 9.99999e-01 7.10850e-01 9.82576e-01 9.86189e-01
8.200000000e-01 6.26481e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97305e-01 9.99999e-01 6.47918e-01 9.82660e-01 9.86633e-01
8.210000000e-01 8.08709e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97477e-01 9.99999e-01 8.35839e-01 9.82743e-01 9.87019e-01
8.220000000e-01 7.89271e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97676e-01 9.99999e-01 8.15185e-01 9.82827e-01 9.87422e-01
8.230000000e-01 3.66575e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97886e-01 9.99999e-01 3.78277e-01 9.82909e-01 9.88002e-01
8.240000000e-01 8.02351e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98092e-01 9.99999e-01 8.27114e-01 9.82991e-01 9.88729e-01
8.250000000e-01 9.00468e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98279e-01 9.99999e-01 9.27256e-01 9.83073e-01 9.89532e-01
8.260000000e-01 7.44900e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98438e-01 9.99999e-01 7.66246e-01 9.83154e-01 9.90344e-01
8.270000000e-01 8.90136e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98579e-01 9.99999e-01 9.15125e-01 9.83235e-01 9.90684e-01
8.280000000e-01 6.95884e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98699e-01 9.99999e-01 7.14951e-01 9.83315e-01 9.91134e-01
8.290000000e-01 7.48766e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98795e-01 9.99999e-01 7.68662e-01 9.83394e-01 9.91757e-01
8.300000000e-01 7.94686e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98885e-01 9.99999e-01 8.14681e-01 9.83474e-01 9.92953e-01
8.310000000e-01 8.57732e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98947e-01 9.99999e-01 8.78137e-01 9.83552e-01 9.94141e-01
8.320000000e-01 7.74892e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99002e-01 9.99999e-01 7.92042e-01 9.83631e-01 9.95619e-01
8.330000000e-01 8.72708e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99047e-01 9.99999e-01 8.90876e-01 9.83709e-01 9.96777e-01
8.340000000e-01 8.65922e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99079e-01 9.99999e-01 8.83046e-01 9.83786e-01 9.97686e-01
8.350000000e-01 9.27590e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99100e-01 9.99999e-01 9.45126e-01 9.83863e-01 9.98441e-01
8.360000000e-01 9.18388e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99110e-01 9.99999e-01 9.35276e-01 9.83939e-01 9.98861e-01
8.370000000e-01 9.40817e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99120e-01 9.99999e-01 9.57777e-01 9.84015e-01 9.99131e-01
8.380000000e-01 9.41946e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99119e-01 9.99999e-01 9.58724e-01 9.84091e-01 9.99268e-01
8.390000000e-01 9.40522e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99118e-01 9.99999e-01 9.57110e-01 9.84166e-01 9.99368e-01
8.400000000e-01 9.48116e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99102e-01 9.99999e-01 9.64742e-01 9.84241e-01 9.99406e-01
8.410000000e-01 9.20857e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99090e-01 9.99999e-01 9.36918e-01 9.84315e-01 9.99439e-01
8.420000000e-01 9.37550e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99071e-01 9.99999e-01 9.53815e-01 9.84389e-01 9.99474e-01
8.430000000e-01 9.39548e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99035e-01 9.99999e-01 9.55767e-01 9.84462e-01 9.99514e-01
8.440000000e-01 9.47810e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99000e-01 9.99999e-01 9.64078e-01 9.84535e-01 9.99574e-01
8.450000000e-01 9.57870e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.98956e-01 9.99999e-01 9.74228e-01 9.84607e-01 9.99628e-01
8.460000000e-01 9.59022e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.98902e-01 9.99999e-01 9.75326e-01 9.84679e-01 9.99682e-01
8.470000000e-01 9.77008e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.98827e-01 9.99999e-01 9.93585e-01 9.84751e-01 9.99717e-01
8.480000000e-01 9.53224e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.98733e-01 9.99999e-01 9.69406e-01 9.84822e-01 9.99730e-01
8.490000000e-01 9.65987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.98599e-01 9.99999e-01 9.82440e-01 9.84893e-01 9.99736e-01
8.500000000e-01 9.69051e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.98461e-01 9.99999e-01 9.85619e-01 9.84964e-01 9.99739e-01
8.510000000e-01 9.65291e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.98292e-01 9.99999e-01 9.81879e-01 9.85034e-01 9.99751e-01
8.520000000e-01 9.59094e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.98126e-01 9.99999e-01 9.75649e-01 9.85103e-01 9.99774e-01
8.530000000e-01 9.69354e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.98000e-01 9.99999e-01 9.86118e-01 9.85172e-01 9.99799e-01
8.540000000e-01 9.57284e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.97989e-01 9.99999e-01 9.73746e-01 9.85241e-01 9.99839e-01
8.550000000e-01 9.76230e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.98050e-01 9.99999e-01 9.92854e-01 9.85310e-01 9.99876e-01
8.560000000e-01 9.74647e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.98139e-01 9.99999e-01 9.91063e-01 9.85378e-01 9.99902e-01
8.570000000e-01 9.76179e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.98238e-01 9.99999e-01 9.92436e-01 9.85445e-01 9.99926e-01
8.580000000e-01 9.78114e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.98329e-01 9.99999e-01 9.94235e-01 9.85513e-01 9.99943e-01
8.590000000e-01 9.77662e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.98423e-01 9.99999e-01 9.93606e-01 9.85579e-01 9.99954e-01
8.600000000e-01 9.82623e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99963e-01 9.99999e-01 9.98543e-01 9.99999e-01 9.98461e-01 9.85646e-01 9.99961e-01
8.610000000e-01 9.82487e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99948e-01 9.99999e-01 9.98669e-01 9.99999e-01 9.98143e-01 9.85712e-01 9.99965e-01
8.620000000e-01 9.83782e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99932e-01 9.99999e-01 9.98799e-01 9.99999e-01 9.99288e-01 9.85778e-01 9.99966e-01
8.630000000e-01 9.83676e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99933e-01 9.99999e-01 9.98936e-01 9.99999e-01 9.98989e-01 9.85843e-01 9.99966e-01
8.640000000e-01 9.84577e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.99050e-01 9.99999e-01 9.99712e-01 9.85908e-01 9.99966e-01
8.650000000e-01 9.84749e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99130e-01 9.99999e-01 9.99737e-01 9.85973e-01 9.99964e-01
8.660000000e-01 9.84825e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99944e-01 9.99999e-01 9.99210e-01 9.99999e-01 9.99677e-01 9.86037e-01 9.99961e-01
8.670000000e-01 9.85169e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99949e-01 9.99999e-01 9.99278e-01 9.99999e-01 9.99883e-01 9.86101e-01 9.99958e-01
8.680000000e-01 9.85323e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99963e-01 9.99999e-01 9.99352e-01 9.99999e-01 9.99884e-01 9.86164e-01 9.99954e-01
8.690000000e-01 9.85259e-01 9.99999e-01 9.99996e-01 9.99862e-01 9.99967e-01 9.99999e-01 9.99407e-01 9.99999e-01 9.99830e-01 9.86227e-01 9.99949e-01
8.700000000e-01 9.85525e-01 9.99999e-01 9.99998e-01 9.99968e-01 9.99939e-01 9.99999e-01 9.99455e-01 9.99999e-01 9.99916e-01 9.86290e-01 9.99943e-01
8.710000000e-01 9.85200e-01 9.99999e-01 9.99999e-01 9.99949e-01 9.99949e-01 9.99999e-01 9.99494e-01 9.99999e-01 9.99498e-01 9.86352e-01 9.99936e-01
8.720000000e-01 9.85722e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99961e-01 9.99999e-01 9.99529e-01 9.99999e-01 9.99898e-01 9.86415e-01 9.99928e-01
8.730000000e-01 9.85703e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99966e-01 9.99999e-01 9.99542e-01 9.99999e-01 9.99794e-01 9.86476e-01 9.99919e-01
8.740000000e-01 9.85554e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99970e-01 9.99999e-01 9.99571e-01 9.99999e-01 9.99555e-01 9.86538e-01 9.99907e-01
8.750000000e-01 9.85466e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99967e-01 9.99999e-01 9.99570e-01 9.99999e-01 9.99417e-01 9.86599e-01 9.99895e-01
8.760000000e-01 9.84984e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99964e-01 9.99999e-01 9.99578e-01 9.99999e-01 9.98877e-01 9.86659e-01 9.99879e-01
8.770000000e-01 9.85197e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99962e-01 9.99999e-01 9.99580e-01 9.99999e-01 9.99049e-01 9.86720e-01 9.99861e-01
8.780000000e-01 9.82176e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99576e-01 9.99999e-01 9.95953e-01 9.86780e-01 9.99841e-01
8.790000000e-01 9.84853e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.99999e-01 9.99561e-01 9.99999e-01 9.98664e-01 9.86839e-01 9.99815e-01
8.800000000e-01 9.82622e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99855e-01 9.99999e-01 9.99553e-01 9.99999e-01 9.96463e-01 9.86899e-01 9.99789e-01
8.810000000e-01 9.82682e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99807e-01 9.99999e-01 9.99533e-01 9.99999e-01 9.96570e-01 9.86958e-01 9.99751e-01
8.820000000e-01 9.75785e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99464e-01 9.99999e-01 9.99512e-01 9.99999e-01 9.89916e-01 9.87016e-01 9.99709e-01
8.830000000e-01 9.79851e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99217e-01 9.99999e-01 9.99493e-01 9.99999e-01 9.94295e-01 9.87075e-01 9.99659e-01
8.840000000e-01 9.78000e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99158e-01 9.99999e-01 9.99465e-01 9.99999e-01 9.92503e-01 9.87133e-01 9.99596e-01
8.850000000e-01 9.81845e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99495e-01 9.99999e-01 9.99440e-01 9.99999e-01 9.96112e-01 9.87190e-01 9.99525e-01
8.860000000e-01 9.58754e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99464e-01 9.99999e-01 9.99411e-01 9.99999e-01 9.72749e-01 9.87248e-01 9.99439e-01
8.870000000e-01 9.69241e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98894e-01 9.99999e-01 9.99375e-01 9.99999e-01 9.84018e-01 9.87305e-01 9.99348e-01
8.880000000e-01 9.54755e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99126e-01 9.99999e-01 9.99353e-01 9.99999e-01 9.69184e-01 9.87361e-01 9.99216e-01
8.890000000e-01 9.81391e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99392e-01 9.99999e-01 9.99342e-01 9.99999e-01 9.96077e-01 9.87418e-01 9.99068e-01
8.900000000e-01 9.47673e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99365e-01 9.99999e-01 9.99345e-01 9.99999e-01 9.62023e-01 9.87474e-01 9.98840e-01
8.910000000e-01 9.76820e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99392e-01 9.99999e-01 9.99380e-01 9.99999e-01 9.91944e-01 9.87530e-01 9.98408e-01
8.920000000e-01 9.35200e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99488e-01 9.99999e-01 9.99410e-01 9.99999e-01 9.49926e-01 9.87585e-01 9.97957e-01
8.930000000e-01 8.89918e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99488e-01 9.99999e-01 9.99397e-01 9.99999e-01 9.04545e-01 9.87640e-01 9.97231e-01
8.940000000e-01 9.25916e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99362e-01 9.99999e-01 9.99352e-01 9.99999e-01 9.42429e-01 9.87695e-01 9.95980e-01
8.950000000e-01 8.77513e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99394e-01 9.99999e-01 9.99293e-01 9.99999e-01 8.94608e-01 9.87750e-01 9.94340e-01
8.960000000e-01 8.23905e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99406e-01 9.99999e-01 9.99231e-01 9.99999e-01 8.41939e-01 9.87804e-01 9.91981e-01
8.970000000e-01 7.30262e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99628e-01 9.99999e-01 9.99187e-01 9.99999e-01 7.48532e-01 9.87858e-01 9.88718e-01
8.980000000e-01 6.67501e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99669e-01 9.99999e-01 9.99166e-01 9.99999e-01 6.86803e-01 9.87912e-01 9.84896e-01
8.990000000e-01 3.93865e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99612e-01 9.99999e-01 9.99172e-01 9.99999e-01 4.06529e-01 9.87965e-01 9.81760e-01
9.000000000e-01 6.20225e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99685e-01 9.99999e-01 9.99202e-01 9.99999e-01 6.41939e-01 9.88018e-01 9.78946e-01
9.010000000e-01 6.01438e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99761e-01 9.99999e-01 9.99249e-01 9.99999e-01 6.23363e-01 9.88071e-01 9.77410e-01
9.020000000e-01 6.36054e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99826e-01 9.99999e-01 9.99306e-01 9.99999e-01 6.59002e-01 9.88123e-01 9.77598e-01
9.030000000e-01 5.82631e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99838e-01 9.99999e-01 9.99364e-01 9.99999e-01 6.03057e-01 9.88176e-01 9.78451e-01
9.040000000e-01 8.54264e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99905e-01 9.99999e-01 9.99431e-01 9.99999e-01 8.83061e-01 9.88227e-01 9.79555e-01
9.050000000e-01 8.32659e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99924e-01 9.99999e-01 9.99486e-01 9.99999e-01 8.60069e-01 9.88279e-01 9.80182e-01
9.060000000e-01 7.40839e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.99539e-01 9.99999e-01 7.65165e-01 9.88330e-01 9.80136e-01
9.070000000e-01 5.16124e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99589e-01 9.99999e-01 5.33337e-01 9.88382e-01 9.79535e-01
9.080000000e-01 4.98064e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99628e-01 9.99999e-01 5.14890e-01 9.88432e-01 9.79027e-01
9.090000000e-01 6.54458e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99975e-01 9.99999e-01 9.99668e-01 9.99999e-01 6.76660e-01 9.88483e-01 9.78801e-01
9.100000000e-01 4.91927e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99978e-01 9.99999e-01 9.99702e-01 9.99999e-01 5.08551e-01 9.88533e-01 9.78837e-01
9.110000000e-01 6.89354e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99975e-01 9.99999e-01 9.99735e-01 9.99999e-01 7.12440e-01 9.88583e-01 9.79048e-01
9.120000000e-01 5.65113e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99975e-01 9.99999e-01 9.99754e-01 9.99999e-01 5.83833e-01 9.88633e-01 9.79323e-01
9.130000000e-01 5.17867e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99778e-01 9.99999e-01 5.34811e-01 9.88682e-01 9.79638e-01
9.140000000e-01 5.78526e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99794e-01 9.99999e-01 5.97081e-01 9.88731e-01 9.80184e-01
9.150000000e-01 6.32962e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99811e-01 9.99999e-01 6.52701e-01 9.88780e-01 9.80961e-01
9.160000000e-01 5.50793e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99822e-01 9.99999e-01 5.67348e-01 9.88829e-01 9.81972e-01
9.170000000e-01 6.88956e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99828e-01 9.99999e-01 7.08560e-01 9.88877e-01 9.83446e-01
9.180000000e-01 5.81783e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99836e-01 9.99999e-01 5.97419e-01 9.88925e-01 9.84898e-01
9.190000000e-01 7.83953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99844e-01 9.99999e-01 8.03895e-01 9.88973e-01 9.86224e-01
9.200000000e-01 8.47965e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99847e-01 9.99999e-01 8.68660e-01 9.89021e-01 9.87168e-01
9.210000000e-01 8.04382e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99993e-01 9.99999e-01 9.99848e-01 9.99999e-01 8.23570e-01 9.89068e-01 9.87658e-01
9.220000000e-01 7.63128e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99994e-01 9.99999e-01 9.99846e-01 9.99999e-01 7.81338e-01 9.89115e-01 9.87598e-01
9.230000000e-01 7.74077e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99995e-01 9.99999e-01 9.99847e-01 9.99999e-01 7.92933e-01 9.89162e-01 9.87072e-01
9.240000000e-01 6.97359e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99996e-01 9.99999e-01 9.99842e-01 9.99999e-01 7.15075e-01 9.89209e-01 9.86023e-01
9.250000000e-01 6.58463e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99996e-01 9.99999e-01 9.99841e-01 9.99999e-01 6.76168e-01 9.89255e-01 9.84549e-01
9.260000000e-01 7.13465e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99996e-01 9.99999e-01 9.99836e-01 9.99999e-01 7.34401e-01 9.89301e-01 9.82160e-01
9.270000000e-01 8.40987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99831e-01 9.99999e-01 8.68814e-01 9.89347e-01 9.78559e-01
9.280000000e-01 5.51796e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99825e-01 9.99999e-01 5.73438e-01 9.89393e-01 9.72744e-01
9.290000000e-01 6.61923e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99825e-01 9.99999e-01 6.94100e-01 9.89438e-01 9.63989e-01
9.300000000e-01 4.46748e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99820e-01 9.99999e-01 4.75806e-01 9.89483e-01 9.49078e-01
9.310000000e-01 3.53549e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99998e-01 9.99999e-01 9.99821e-01 9.99999e-01 3.84289e-01 9.89528e-01 9.29912e-01
9.320000000e-01 2.71081e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99998e-01 9.99999e-01 9.99822e-01 9.99999e-01 3.02741e-01 9.89573e-01 9.05016e-01
9.330000000e-01 1.70978e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99998e-01 9.99999e-01 9.99832e-01 9.99999e-01 1.97220e-01 9.89617e-01 8.76181e-01
9.340000000e-01 6.83060e-02 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99837e-01 9.99999e-01 8.13265e-02 9.89661e-01 8.48809e-01
9.350000000e-01 2.41904e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99829e-01 9.99999e-01 2.96161e-01 9.89705e-01 8.25435e-01
9.360000000e-01 8.65797e-02 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99808e-01 9.99999e-01 1.08018e-01 9.89749e-01 8.09987e-01
9.370000000e-01 4.99767e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99773e-01 9.99999e-01 6.27171e-02 9.89792e-01 8.05258e-01
9.380000000e-01 3.60113e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99732e-01 9.99999e-01 4.49515e-02 9.89835e-01 8.09557e-01
9.390000000e-01 2.93285e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99680e-01 9.99999e-01 3.62432e-01 9.89878e-01 8.17748e-01
9.400000000e-01 2.80996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99623e-01 9.99999e-01 3.44074e-01 9.89921e-01 8.25296e-01
9.410000000e-01 1.93709e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99563e-01 9.99999e-01 2.35745e-01 9.89964e-01 8.30378e-01
9.420000000e-01 2.54035e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99500e-01 9.99999e-01 3.08072e-01 9.90006e-01 8.33334e-01
9.430000000e-01 7.20737e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99448e-01 9.99999e-01 8.72532e-02 9.90048e-01 8.34791e-01
9.440000000e-01 1.52438e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99415e-01 9.99999e-01 1.84252e-01 9.90090e-01 8.36100e-01
9.450000000e-01 3.00259e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.99415e-01 9.99999e-01 3.60814e-01 9.90132e-01 8.40957e-01
9.460000000e-01 1.02065e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99450e-01 9.99999e-01 1.21573e-01 9.90173e-01 8.48330e-01
9.470000000e-01 1.93083e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99995e-01 9.99999e-01 9.99514e-01 9.99999e-01 2.27547e-01 9.90214e-01 8.57343e-01
9.480000000e-01 1.76349e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99585e-01 9.99999e-01 2.06017e-01 9.90255e-01 8.64773e-01
9.490000000e-01 4.31036e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99657e-01 9.99999e-01 4.98362e-01 9.90296e-01 8.73682e-01
