# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Wed Jul 19 13:14:25 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
6.660000000e-01 8.04154e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.65147e-01 9.99999e-01 9.75814e-01 9.99999e-01 9.98288e-01 9.54183e-01 9.99983e-01
6.670000000e-01 8.02772e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.62215e-01 9.99999e-01 9.76375e-01 9.99999e-01 9.99102e-01 9.54451e-01 9.99988e-01
6.680000000e-01 8.08757e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.67303e-01 9.99999e-01 9.76929e-01 9.99999e-01 9.99794e-01 9.54717e-01 9.99992e-01
6.690000000e-01 8.21190e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.79958e-01 9.99999e-01 9.77477e-01 9.99999e-01 9.99724e-01 9.54981e-01 9.99995e-01
6.700000000e-01 8.42130e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.01529e-01 9.99999e-01 9.78014e-01 9.99999e-01 9.99862e-01 9.55243e-01 9.99996e-01
6.710000000e-01 8.63118e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.23211e-01 9.99999e-01 9.78541e-01 9.99999e-01 9.99933e-01 9.55503e-01 9.99967e-01
6.720000000e-01 8.84943e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45842e-01 9.99999e-01 9.79049e-01 9.99999e-01 9.99907e-01 9.55762e-01 9.99958e-01
6.730000000e-01 9.03845e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65307e-01 9.99999e-01 9.79535e-01 9.99999e-01 9.99911e-01 9.56018e-01 9.99953e-01
6.740000000e-01 9.14379e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.75851e-01 9.99999e-01 9.79999e-01 9.99999e-01 9.99900e-01 9.56273e-01 9.99947e-01
6.750000000e-01 9.23583e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.84949e-01 9.99999e-01 9.80447e-01 9.99999e-01 9.99922e-01 9.56525e-01 9.99940e-01
6.760000000e-01 9.31188e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92445e-01 9.99999e-01 9.80883e-01 9.99999e-01 9.99840e-01 9.56777e-01 9.99932e-01
6.770000000e-01 9.34170e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94964e-01 9.99999e-01 9.81314e-01 9.99999e-01 9.99813e-01 9.57026e-01 9.99923e-01
6.780000000e-01 9.36379e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96632e-01 9.99999e-01 9.81731e-01 9.99999e-01 9.99828e-01 9.57273e-01 9.99911e-01
6.790000000e-01 9.33790e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93277e-01 9.99999e-01 9.82122e-01 9.99999e-01 9.99793e-01 9.57519e-01 9.99895e-01
6.800000000e-01 9.24663e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83301e-01 9.99999e-01 9.82467e-01 9.99999e-01 9.99479e-01 9.57763e-01 9.99876e-01
6.810000000e-01 9.18832e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.76735e-01 9.99999e-01 9.82772e-01 9.99999e-01 9.99313e-01 9.58005e-01 9.99851e-01
6.820000000e-01 9.03327e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.60295e-01 9.99999e-01 9.83038e-01 9.99999e-01 9.98780e-01 9.58246e-01 9.99821e-01
6.830000000e-01 8.93555e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.49918e-01 9.99999e-01 9.83273e-01 9.99999e-01 9.98317e-01 9.58485e-01 9.99783e-01
6.840000000e-01 8.98156e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55525e-01 9.99999e-01 9.83506e-01 9.99999e-01 9.97133e-01 9.58722e-01 9.99737e-01
6.850000000e-01 9.07484e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63560e-01 9.99999e-01 9.83766e-01 9.99999e-01 9.98631e-01 9.58957e-01 9.99683e-01
6.860000000e-01 9.10439e-01 9.99999e-01 9.99617e-01 9.99999e-01 9.67713e-01 9.99999e-01 9.84076e-01 9.99999e-01 9.97462e-01 9.59191e-01 9.99626e-01
6.870000000e-01 6.59324e-01 9.99999e-01 7.23109e-01 9.99999e-01 9.66837e-01 9.99999e-01 9.84433e-01 9.99999e-01 9.95150e-01 9.59423e-01 9.99571e-01
6.880000000e-01 8.07858e-01 9.99999e-01 8.73037e-01 9.99999e-01 9.79990e-01 9.99999e-01 9.84832e-01 9.99999e-01 9.98367e-01 9.59654e-01 9.99521e-01
6.890000000e-01 7.63942e-01 9.99999e-01 8.27505e-01 9.99999e-01 9.77620e-01 9.99999e-01 9.85243e-01 9.99999e-01 9.96639e-01 9.59883e-01 9.99480e-01
6.900000000e-01 8.10886e-01 9.99999e-01 8.70238e-01 9.99999e-01 9.86622e-01 9.99999e-01 9.85656e-01 9.99999e-01 9.95856e-01 9.60110e-01 9.99473e-01
6.910000000e-01 8.65628e-01 9.99999e-01 9.31161e-01 9.99999e-01 9.84949e-01 9.99999e-01 9.86047e-01 9.99999e-01 9.93821e-01 9.60336e-01 9.99448e-01
6.920000000e-01 8.99836e-01 9.99999e-01 9.76251e-01 9.99999e-01 9.85796e-01 9.99999e-01 9.86418e-01 9.99999e-01 9.84436e-01 9.60560e-01 9.99332e-01
6.930000000e-01 8.56102e-01 9.99999e-01 9.90168e-01 9.99999e-01 9.82477e-01 9.99999e-01 9.86780e-01 9.99999e-01 9.23579e-01 9.60783e-01 9.98977e-01
6.940000000e-01 7.73494e-01 9.99999e-01 9.97006e-01 9.99999e-01 9.79170e-01 9.99999e-01 9.87145e-01 9.99999e-01 8.34280e-01 9.61004e-01 9.98529e-01
6.950000000e-01 8.17527e-01 9.99999e-01 9.99592e-01 9.99999e-01 9.69247e-01 9.99999e-01 9.87504e-01 9.99999e-01 8.90149e-01 9.61224e-01 9.98294e-01
6.960000000e-01 7.62446e-01 9.99999e-01 9.99838e-01 9.99999e-01 9.48414e-01 9.99999e-01 9.87855e-01 9.99999e-01 8.47865e-01 9.61442e-01 9.98355e-01
6.970000000e-01 8.34736e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.16963e-01 9.99999e-01 9.88196e-01 9.99999e-01 9.59371e-01 9.61658e-01 9.98509e-01
6.980000000e-01 8.15362e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.03981e-01 9.99999e-01 9.88527e-01 9.99999e-01 9.49952e-01 9.61873e-01 9.98591e-01
6.990000000e-01 7.33923e-01 9.99999e-01 9.99981e-01 9.99999e-01 8.72422e-01 9.99999e-01 9.88836e-01 9.99999e-01 8.85536e-01 9.62087e-01 9.98572e-01
7.000000000e-01 7.10070e-01 9.99999e-01 9.99992e-01 9.99999e-01 8.14229e-01 9.99999e-01 9.89115e-01 9.99999e-01 9.17536e-01 9.62299e-01 9.98559e-01
7.010000000e-01 6.68117e-01 9.99999e-01 9.99997e-01 9.99999e-01 7.81369e-01 9.99999e-01 9.89375e-01 9.99999e-01 8.99146e-01 9.62509e-01 9.98617e-01
7.020000000e-01 6.45459e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.41734e-01 9.99999e-01 9.89599e-01 9.99999e-01 9.14558e-01 9.62718e-01 9.98731e-01
7.030000000e-01 6.65725e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.53579e-01 9.99999e-01 9.89805e-01 9.99999e-01 9.27897e-01 9.62926e-01 9.98900e-01
7.040000000e-01 6.66239e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.55287e-01 9.99999e-01 9.89984e-01 9.99999e-01 9.25965e-01 9.63132e-01 9.99097e-01
7.050000000e-01 6.86430e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.77840e-01 9.99999e-01 9.90152e-01 9.99999e-01 9.25864e-01 9.63337e-01 9.99256e-01
7.060000000e-01 7.59402e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.38732e-01 9.99999e-01 9.90305e-01 9.99999e-01 9.49459e-01 9.63541e-01 9.99383e-01
7.070000000e-01 7.78939e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.42919e-01 9.99999e-01 9.90447e-01 9.99999e-01 9.68614e-01 9.63743e-01 9.99477e-01
7.080000000e-01 8.06261e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.78366e-01 9.99999e-01 9.90584e-01 9.99999e-01 9.61722e-01 9.63943e-01 9.99553e-01
7.090000000e-01 8.36591e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.97051e-01 9.99999e-01 9.90713e-01 9.99999e-01 9.76747e-01 9.64143e-01 9.99592e-01
7.100000000e-01 8.34605e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.02346e-01 9.99999e-01 9.90833e-01 9.99999e-01 9.68381e-01 9.64341e-01 9.99606e-01
7.110000000e-01 8.66757e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.31818e-01 9.99999e-01 9.90938e-01 9.99999e-01 9.73593e-01 9.64537e-01 9.99589e-01
7.120000000e-01 8.72478e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.30132e-01 9.99999e-01 9.91016e-01 9.99999e-01 9.81573e-01 9.64732e-01 9.99535e-01
7.130000000e-01 8.63131e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.28660e-01 9.99999e-01 9.91060e-01 9.99999e-01 9.72465e-01 9.64926e-01 9.99425e-01
7.140000000e-01 8.67642e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36469e-01 9.99999e-01 9.91077e-01 9.99999e-01 9.69392e-01 9.65119e-01 9.99212e-01
7.150000000e-01 8.17957e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.06850e-01 9.99999e-01 9.91094e-01 9.99999e-01 9.43936e-01 9.65310e-01 9.98777e-01
7.160000000e-01 7.51174e-01 9.99999e-01 9.99999e-01 9.99995e-01 8.23868e-01 9.99999e-01 9.91162e-01 9.99999e-01 9.54864e-01 9.65500e-01 9.97801e-01
7.170000000e-01 5.41307e-01 9.99999e-01 9.99999e-01 9.99997e-01 6.86795e-01 9.99999e-01 9.91304e-01 9.99999e-01 8.26600e-01 9.65689e-01 9.96038e-01
7.180000000e-01 3.84356e-01 9.99999e-01 9.99999e-01 9.99998e-01 5.56431e-01 9.99999e-01 9.91523e-01 9.99999e-01 7.25831e-01 9.65877e-01 9.93713e-01
7.190000000e-01 2.74815e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.63224e-01 9.99999e-01 9.91807e-01 9.99999e-01 6.24354e-01 9.66063e-01 9.91709e-01
7.200000000e-01 1.98290e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.45930e-01 9.99999e-01 9.92121e-01 9.99999e-01 6.03313e-01 9.66248e-01 9.91093e-01
7.210000000e-01 2.33876e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.10318e-01 9.99999e-01 9.92423e-01 9.99999e-01 7.92470e-01 9.66431e-01 9.91576e-01
7.220000000e-01 2.34677e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.66654e-01 9.99999e-01 9.92689e-01 9.99999e-01 9.24451e-01 9.66614e-01 9.92134e-01
7.230000000e-01 1.81701e-01 9.99999e-01 9.99999e-01 9.99998e-01 2.37047e-01 9.99999e-01 9.92907e-01 9.99999e-01 8.04532e-01 9.66795e-01 9.92510e-01
7.240000000e-01 1.04166e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.60971e-01 9.99999e-01 9.93084e-01 9.99999e-01 6.78985e-01 9.66975e-01 9.92471e-01
7.250000000e-01 4.74097e-02 9.99999e-01 9.99999e-01 9.99999e-01 6.32094e-02 9.99999e-01 9.93234e-01 9.99999e-01 7.86586e-01 9.67154e-01 9.92638e-01
7.260000000e-01 2.64521e-02 9.99999e-01 9.99999e-01 9.99999e-01 3.50922e-02 9.99999e-01 9.93388e-01 9.99999e-01 7.89911e-01 9.67331e-01 9.93061e-01
7.270000000e-01 1.94810e-02 9.99999e-01 9.99999e-01 9.99999e-01 2.49900e-02 9.99999e-01 9.93562e-01 9.99999e-01 8.16245e-01 9.67508e-01 9.93514e-01
7.280000000e-01 1.99821e-02 9.99999e-01 9.99999e-01 9.99999e-01 2.92802e-02 9.99999e-01 9.93755e-01 9.99999e-01 7.13838e-01 9.67683e-01 9.94155e-01
7.290000000e-01 5.25074e-02 9.99999e-01 9.99999e-01 9.99999e-01 7.57563e-02 9.99999e-01 9.93944e-01 9.99999e-01 7.24076e-01 9.67857e-01 9.95045e-01
7.300000000e-01 7.70744e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.71729e-02 9.99999e-01 9.94110e-01 9.99999e-01 8.27466e-01 9.68030e-01 9.96069e-01
7.310000000e-01 1.43322e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.87329e-01 9.99999e-01 9.94248e-01 9.99999e-01 7.97300e-01 9.68202e-01 9.96837e-01
7.320000000e-01 2.19220e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.70912e-01 9.99999e-01 9.94361e-01 9.99999e-01 8.42457e-01 9.68372e-01 9.97509e-01
7.330000000e-01 2.78636e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.13140e-01 9.99999e-01 9.94444e-01 9.99999e-01 9.25489e-01 9.68542e-01 9.98221e-01
7.340000000e-01 3.89486e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.24088e-01 9.99999e-01 9.94497e-01 9.99999e-01 9.54581e-01 9.68710e-01 9.98675e-01
7.350000000e-01 4.67020e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.15218e-01 9.99999e-01 9.94531e-01 9.99999e-01 9.41774e-01 9.68878e-01 9.98869e-01
7.360000000e-01 5.39149e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.14698e-01 9.99999e-01 9.94555e-01 9.99999e-01 9.11019e-01 9.69044e-01 9.98955e-01
7.370000000e-01 5.84283e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.59377e-01 9.99999e-01 9.94580e-01 9.99999e-01 9.20098e-01 9.69209e-01 9.99072e-01
7.380000000e-01 6.97543e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.48480e-01 9.99999e-01 9.94608e-01 9.99999e-01 9.67394e-01 9.69373e-01 9.99179e-01
7.390000000e-01 7.59774e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.24614e-01 9.99999e-01 9.94622e-01 9.99999e-01 9.56131e-01 9.69536e-01 9.99292e-01
7.400000000e-01 8.38215e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.86555e-01 9.99999e-01 9.94621e-01 9.99999e-01 9.80870e-01 9.69698e-01 9.99407e-01
7.410000000e-01 8.81848e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.30975e-01 9.99999e-01 9.94594e-01 9.99999e-01 9.82493e-01 9.69858e-01 9.99472e-01
7.420000000e-01 9.16338e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57257e-01 9.99999e-01 9.94540e-01 9.99999e-01 9.92750e-01 9.70018e-01 9.99503e-01
7.430000000e-01 9.36234e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.74306e-01 9.99999e-01 9.94460e-01 9.99999e-01 9.96474e-01 9.70177e-01 9.99500e-01
7.440000000e-01 9.47636e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85796e-01 9.99999e-01 9.94354e-01 9.99999e-01 9.96836e-01 9.70334e-01 9.99462e-01
7.450000000e-01 9.51225e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88276e-01 9.99999e-01 9.94242e-01 9.99999e-01 9.98123e-01 9.70491e-01 9.99392e-01
7.460000000e-01 9.53315e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89955e-01 9.99999e-01 9.94145e-01 9.99999e-01 9.98667e-01 9.70646e-01 9.99282e-01
7.470000000e-01 9.51414e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88276e-01 9.99999e-01 9.94097e-01 9.99999e-01 9.98395e-01 9.70801e-01 9.99144e-01
7.480000000e-01 9.53791e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89955e-01 9.99999e-01 9.94116e-01 9.99999e-01 9.99164e-01 9.70954e-01 9.98994e-01
7.490000000e-01 9.54861e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90785e-01 9.99999e-01 9.94221e-01 9.99999e-01 9.99336e-01 9.71107e-01 9.98844e-01
7.500000000e-01 9.52366e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88276e-01 9.99999e-01 9.94422e-01 9.99999e-01 9.99045e-01 9.71259e-01 9.98695e-01
7.510000000e-01 9.55867e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91615e-01 9.99999e-01 9.94707e-01 9.99999e-01 9.99072e-01 9.71409e-01 9.98524e-01
7.520000000e-01 9.55452e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.90785e-01 9.99999e-01 9.95021e-01 9.99999e-01 9.99220e-01 9.71559e-01 9.98311e-01
7.530000000e-01 9.56806e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.91615e-01 9.99999e-01 9.95331e-01 9.99999e-01 9.99577e-01 9.71707e-01 9.98069e-01
7.540000000e-01 9.59228e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.94132e-01 9.99999e-01 9.95609e-01 9.99999e-01 9.99414e-01 9.71855e-01 9.97795e-01
7.550000000e-01 9.56298e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.90785e-01 9.99999e-01 9.95840e-01 9.99999e-01 9.99654e-01 9.72002e-01 9.97490e-01
7.560000000e-01 9.53105e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.87449e-01 9.99999e-01 9.96036e-01 9.99999e-01 9.99630e-01 9.72147e-01 9.97196e-01
7.570000000e-01 9.46721e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.80811e-01 9.99999e-01 9.96193e-01 9.99999e-01 9.99776e-01 9.72292e-01 9.96770e-01
7.580000000e-01 9.37360e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.72544e-01 9.99999e-01 9.96319e-01 9.99999e-01 9.99092e-01 9.72436e-01 9.95757e-01
7.590000000e-01 9.25045e-01 9.99999e-01 9.94971e-01 9.99999e-01 9.65307e-01 9.99999e-01 9.96426e-01 9.99999e-01 9.99801e-01 9.72579e-01 9.94033e-01
7.600000000e-01 3.08146e-01 9.99999e-01 3.42063e-01 9.99999e-01 9.36469e-01 9.99999e-01 9.96506e-01 9.99999e-01 9.99812e-01 9.72721e-01 9.92423e-01
7.610000000e-01 1.63501e-01 9.99999e-01 1.83610e-01 9.99999e-01 9.26141e-01 9.99999e-01 9.96576e-01 9.99999e-01 9.99739e-01 9.72862e-01 9.91729e-01
7.620000000e-01 5.58513e-01 9.99999e-01 6.38701e-01 9.99999e-01 9.09316e-01 9.99999e-01 9.96637e-01 9.99999e-01 9.99912e-01 9.73003e-01 9.91685e-01
7.630000000e-01 2.91860e-01 9.99999e-01 3.39750e-01 9.99999e-01 8.93404e-01 9.99999e-01 9.96692e-01 9.99999e-01 9.99955e-01 9.73142e-01 9.91356e-01
7.640000000e-01 4.00132e-01 9.99999e-01 4.68812e-01 9.99999e-01 8.87961e-01 9.99999e-01 9.96739e-01 9.99999e-01 9.99967e-01 9.73280e-01 9.90813e-01
7.650000000e-01 5.87367e-01 9.99999e-01 6.95930e-01 9.99999e-01 8.77571e-01 9.99999e-01 9.96781e-01 9.99999e-01 9.99985e-01 9.73418e-01 9.91204e-01
7.660000000e-01 6.86569e-01 9.99999e-01 8.02870e-01 9.99999e-01 8.87358e-01 9.99999e-01 9.96806e-01 9.99999e-01 9.99989e-01 9.73555e-01 9.93043e-01
7.670000000e-01 7.52954e-01 9.99999e-01 9.06127e-01 9.99999e-01 8.60071e-01 9.99999e-01 9.96834e-01 9.99999e-01 9.99985e-01 9.73690e-01 9.95413e-01
7.680000000e-01 8.38206e-01 9.99999e-01 9.75135e-01 9.99999e-01 8.87961e-01 9.99999e-01 9.96840e-01 9.99999e-01 9.99990e-01 9.73825e-01 9.97211e-01
7.690000000e-01 8.45044e-01 9.99999e-01 9.90261e-01 9.99999e-01 8.80556e-01 9.99999e-01 9.96833e-01 9.99999e-01 9.99989e-01 9.73959e-01 9.98184e-01
7.700000000e-01 8.57056e-01 9.99999e-01 9.97827e-01 9.99999e-01 8.85753e-01 9.99999e-01 9.96806e-01 9.99999e-01 9.99972e-01 9.74093e-01 9.98712e-01
7.710000000e-01 8.45992e-01 9.99999e-01 9.99521e-01 9.99999e-01 8.72422e-01 9.99999e-01 9.96757e-01 9.99999e-01 9.99991e-01 9.74225e-01 9.99080e-01
7.720000000e-01 8.44255e-01 9.99999e-01 9.99669e-01 9.99999e-01 8.70253e-01 9.99999e-01 9.96675e-01 9.99999e-01 9.99963e-01 9.74357e-01 9.99343e-01
7.730000000e-01 7.88201e-01 9.99999e-01 9.99855e-01 9.99999e-01 8.12204e-01 9.99999e-01 9.96561e-01 9.99999e-01 9.99909e-01 9.74487e-01 9.99521e-01
7.740000000e-01 7.80504e-01 9.99999e-01 9.99927e-01 9.99999e-01 8.04155e-01 9.99999e-01 9.96409e-01 9.99999e-01 9.99870e-01 9.74617e-01 9.99652e-01
7.750000000e-01 7.88439e-01 9.99999e-01 9.99975e-01 9.99999e-01 8.12204e-01 9.99999e-01 9.96228e-01 9.99999e-01 9.99938e-01 9.74746e-01 9.99743e-01
7.760000000e-01 7.55019e-01 9.99999e-01 9.99993e-01 9.99999e-01 7.77840e-01 9.99999e-01 9.96040e-01 9.99999e-01 9.99836e-01 9.74875e-01 9.99802e-01
7.770000000e-01 7.39833e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.62156e-01 9.99999e-01 9.95866e-01 9.99999e-01 9.99880e-01 9.75002e-01 9.99847e-01
7.780000000e-01 7.10210e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.31729e-01 9.99999e-01 9.95730e-01 9.99999e-01 9.99735e-01 9.75129e-01 9.99877e-01
7.790000000e-01 6.78790e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.99344e-01 9.99999e-01 9.95670e-01 9.99999e-01 9.99667e-01 9.75255e-01 9.99895e-01
7.800000000e-01 6.09096e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.27348e-01 9.99999e-01 9.95695e-01 9.99999e-01 9.99802e-01 9.75380e-01 9.99910e-01
7.810000000e-01 5.16369e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.31805e-01 9.99999e-01 9.95795e-01 9.99999e-01 9.99632e-01 9.75504e-01 9.99925e-01
7.820000000e-01 5.03532e-01 9.99999e-01 9.99999e-01 9.99966e-01 5.18728e-01 9.99999e-01 9.95970e-01 9.99999e-01 9.99075e-01 9.75628e-01 9.99935e-01
7.830000000e-01 4.87114e-01 9.99999e-01 9.99999e-01 9.99988e-01 5.01412e-01 9.99999e-01 9.96194e-01 9.99999e-01 9.99496e-01 9.75750e-01 9.99942e-01
7.840000000e-01 4.28461e-01 9.99999e-01 9.99999e-01 9.99988e-01 4.41722e-01 9.99999e-01 9.96433e-01 9.99999e-01 9.97587e-01 9.75872e-01 9.99938e-01
7.850000000e-01 5.51699e-01 9.99999e-01 9.99999e-01 9.99996e-01 5.69169e-01 9.99999e-01 9.96662e-01 9.99999e-01 9.96557e-01 9.75993e-01 9.99917e-01
7.860000000e-01 5.27947e-01 9.99999e-01 9.99999e-01 9.99998e-01 5.45211e-01 9.99999e-01 9.96862e-01 9.99999e-01 9.95271e-01 9.76114e-01 9.99879e-01
7.870000000e-01 5.36515e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.64039e-01 9.99999e-01 9.97030e-01 9.99999e-01 9.77469e-01 9.76234e-01 9.99783e-01
7.880000000e-01 5.63614e-01 9.99999e-01 9.99999e-01 9.99998e-01 5.98228e-01 9.99999e-01 9.97173e-01 9.99999e-01 9.68007e-01 9.76353e-01 9.99673e-01
7.890000000e-01 5.72497e-01 9.99999e-01 9.99999e-01 9.99992e-01 6.18886e-01 9.99999e-01 9.97297e-01 9.99999e-01 9.50345e-01 9.76471e-01 9.99534e-01
7.900000000e-01 5.72981e-01 9.99999e-01 9.99999e-01 9.99993e-01 6.28770e-01 9.99999e-01 9.97400e-01 9.99999e-01 9.36121e-01 9.76588e-01 9.99389e-01
7.910000000e-01 5.52382e-01 9.99999e-01 9.99999e-01 9.99997e-01 6.13309e-01 9.99999e-01 9.97511e-01 9.99999e-01 9.25091e-01 9.76705e-01 9.99295e-01
7.920000000e-01 4.98779e-01 9.99999e-01 9.99999e-01 9.99998e-01 5.55173e-01 9.99999e-01 9.97613e-01 9.99999e-01 9.22637e-01 9.76821e-01 9.99240e-01
7.930000000e-01 4.45209e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.93531e-01 9.99999e-01 9.97711e-01 9.99999e-01 9.26193e-01 9.76937e-01 9.99253e-01
7.940000000e-01 4.78827e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.01412e-01 9.99999e-01 9.97811e-01 9.99999e-01 9.80236e-01 9.77051e-01 9.99276e-01
7.950000000e-01 4.14391e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.41722e-01 9.99999e-01 9.97889e-01 9.99999e-01 9.62777e-01 9.77165e-01 9.99272e-01
7.960000000e-01 3.75357e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.37741e-01 9.99999e-01 9.97956e-01 9.99999e-01 8.79862e-01 9.77278e-01 9.99266e-01
7.970000000e-01 3.79743e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.16478e-01 9.99999e-01 9.98004e-01 9.99999e-01 9.35444e-01 9.77391e-01 9.99258e-01
7.980000000e-01 3.88394e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.09931e-01 9.99999e-01 9.98042e-01 9.99999e-01 9.71887e-01 9.77503e-01 9.99256e-01
7.990000000e-01 3.93422e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.24088e-01 9.99999e-01 9.98076e-01 9.99999e-01 9.51474e-01 9.77614e-01 9.99247e-01
8.000000000e-01 4.15495e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.68496e-01 9.99999e-01 9.98104e-01 9.99999e-01 9.09507e-01 9.77724e-01 9.99217e-01
8.010000000e-01 4.64893e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.09420e-01 9.99999e-01 9.98128e-01 9.99999e-01 9.35776e-01 9.77834e-01 9.99199e-01
8.020000000e-01 4.59981e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.01412e-01 9.99999e-01 9.98144e-01 9.99999e-01 9.40552e-01 9.77943e-01 9.99202e-01
8.030000000e-01 5.12312e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.58956e-01 9.99999e-01 9.98151e-01 9.99999e-01 9.39566e-01 9.78052e-01 9.99242e-01
8.040000000e-01 5.35407e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.78258e-01 9.99999e-01 9.98143e-01 9.99999e-01 9.48973e-01 9.78159e-01 9.99320e-01
8.050000000e-01 5.78459e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.13309e-01 9.99999e-01 9.98119e-01 9.99999e-01 9.66544e-01 9.78267e-01 9.99380e-01
8.060000000e-01 6.18236e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.46081e-01 9.99999e-01 9.98069e-01 9.99999e-01 9.80497e-01 9.78373e-01 9.99434e-01
8.070000000e-01 6.61084e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.02517e-01 9.99999e-01 9.97981e-01 9.99999e-01 9.64214e-01 9.78479e-01 9.99426e-01
