# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Wed Jul 19 13:12:58 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
5.240000000e-01 8.72763e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99553e-01 9.99999e-01 9.73884e-01 9.99999e-01 9.98533e-01 8.98210e-01 9.99634e-01
5.250000000e-01 8.71848e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99659e-01 9.99999e-01 9.72685e-01 9.99999e-01 9.97936e-01 8.98943e-01 9.99492e-01
5.260000000e-01 8.72845e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99731e-01 9.99999e-01 9.71431e-01 9.99999e-01 9.99667e-01 8.99670e-01 9.99313e-01
5.270000000e-01 8.71393e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99796e-01 9.99999e-01 9.70142e-01 9.99999e-01 9.98694e-01 9.00390e-01 9.99085e-01
5.280000000e-01 8.71419e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99788e-01 9.99999e-01 9.68867e-01 9.99999e-01 9.99521e-01 9.01104e-01 9.98818e-01
5.290000000e-01 8.70476e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99755e-01 9.99999e-01 9.67668e-01 9.99999e-01 9.99220e-01 9.01812e-01 9.98523e-01
5.300000000e-01 8.70069e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99725e-01 9.99999e-01 9.66586e-01 9.99999e-01 9.99415e-01 9.02513e-01 9.98233e-01
5.310000000e-01 8.69669e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99627e-01 9.99999e-01 9.65673e-01 9.99999e-01 9.99474e-01 9.03209e-01 9.97986e-01
5.320000000e-01 8.69560e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99433e-01 9.99999e-01 9.64983e-01 9.99999e-01 9.99662e-01 9.03899e-01 9.97819e-01
5.330000000e-01 8.69712e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99230e-01 9.99999e-01 9.64531e-01 9.99999e-01 9.99790e-01 9.04582e-01 9.97781e-01
5.340000000e-01 8.70248e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99028e-01 9.99999e-01 9.64324e-01 9.99999e-01 9.99793e-01 9.05260e-01 9.98061e-01
5.350000000e-01 8.71187e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98737e-01 9.99999e-01 9.64333e-01 9.99999e-01 9.99767e-01 9.05932e-01 9.98705e-01
5.360000000e-01 8.71881e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98219e-01 9.99999e-01 9.64441e-01 9.99999e-01 9.99714e-01 9.06599e-01 9.99224e-01
5.370000000e-01 8.72176e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97476e-01 9.99999e-01 9.64513e-01 9.99999e-01 9.99685e-01 9.07259e-01 9.99533e-01
5.380000000e-01 8.71755e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96412e-01 9.99999e-01 9.64432e-01 9.99999e-01 9.99451e-01 9.07914e-01 9.99713e-01
5.390000000e-01 8.70886e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95674e-01 9.99999e-01 9.64124e-01 9.99999e-01 9.98689e-01 9.08563e-01 9.99824e-01
5.400000000e-01 8.67914e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94201e-01 9.99999e-01 9.63602e-01 9.99999e-01 9.96535e-01 9.09207e-01 9.99879e-01
5.410000000e-01 8.60559e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91757e-01 9.99999e-01 9.62911e-01 9.99999e-01 9.90529e-01 9.09845e-01 9.99891e-01
5.420000000e-01 8.55329e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88565e-01 9.99999e-01 9.62134e-01 9.99999e-01 9.87795e-01 9.10478e-01 9.99895e-01
5.430000000e-01 8.60769e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87382e-01 9.99999e-01 9.61360e-01 9.99999e-01 9.95368e-01 9.11106e-01 9.99910e-01
5.440000000e-01 8.59362e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89492e-01 9.99999e-01 9.60654e-01 9.99999e-01 9.91671e-01 9.11728e-01 9.99913e-01
5.450000000e-01 8.64198e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93725e-01 9.99999e-01 9.60044e-01 9.99999e-01 9.92966e-01 9.12345e-01 9.99909e-01
5.460000000e-01 8.63675e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96976e-01 9.99999e-01 9.59545e-01 9.99999e-01 9.88982e-01 9.12957e-01 9.99908e-01
5.470000000e-01 8.70906e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98719e-01 9.99999e-01 9.59114e-01 9.99999e-01 9.95292e-01 9.13563e-01 9.99923e-01
5.480000000e-01 8.73755e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99481e-01 9.99999e-01 9.58739e-01 9.99999e-01 9.97508e-01 9.14164e-01 9.99937e-01
5.490000000e-01 8.74942e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99781e-01 9.99999e-01 9.58390e-01 9.99999e-01 9.98276e-01 9.14761e-01 9.99935e-01
5.500000000e-01 8.75388e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99910e-01 9.99999e-01 9.58039e-01 9.99999e-01 9.98391e-01 9.15352e-01 9.99922e-01
5.510000000e-01 8.76262e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.57667e-01 9.99999e-01 9.99110e-01 9.15938e-01 9.99907e-01
5.520000000e-01 8.76997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.57259e-01 9.99999e-01 9.99745e-01 9.16520e-01 9.99893e-01
5.530000000e-01 8.77168e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.56803e-01 9.99999e-01 9.99869e-01 9.17096e-01 9.99852e-01
5.540000000e-01 8.77156e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99845e-01 9.99999e-01 9.56280e-01 9.99999e-01 9.99910e-01 9.17668e-01 9.99794e-01
5.550000000e-01 8.76965e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99755e-01 9.99999e-01 9.55663e-01 9.99999e-01 9.99871e-01 9.18235e-01 9.99734e-01
5.560000000e-01 8.76772e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99698e-01 9.99999e-01 9.54935e-01 9.99999e-01 9.99939e-01 9.18797e-01 9.99652e-01
5.570000000e-01 8.76422e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.54055e-01 9.99999e-01 9.99978e-01 9.19354e-01 9.99553e-01
5.580000000e-01 8.75909e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99707e-01 9.99999e-01 9.53035e-01 9.99999e-01 9.99937e-01 9.19907e-01 9.99445e-01
5.590000000e-01 8.75176e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99716e-01 9.99999e-01 9.51888e-01 9.99999e-01 9.99837e-01 9.20455e-01 9.99308e-01
5.600000000e-01 8.74303e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99764e-01 9.99999e-01 9.50656e-01 9.99999e-01 9.99650e-01 9.20999e-01 9.99153e-01
5.610000000e-01 8.73388e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99788e-01 9.99999e-01 9.49400e-01 9.99999e-01 9.99505e-01 9.21538e-01 9.98963e-01
5.620000000e-01 8.72591e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99749e-01 9.99999e-01 9.48206e-01 9.99999e-01 9.99555e-01 9.22073e-01 9.98720e-01
5.630000000e-01 8.71848e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99731e-01 9.99999e-01 9.47115e-01 9.99999e-01 9.99606e-01 9.22603e-01 9.98410e-01
5.640000000e-01 8.71051e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99659e-01 9.99999e-01 9.46148e-01 9.99999e-01 9.99603e-01 9.23129e-01 9.98024e-01
5.650000000e-01 8.70166e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99594e-01 9.99999e-01 9.45293e-01 9.99999e-01 9.99504e-01 9.23650e-01 9.97512e-01
5.660000000e-01 8.69152e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99350e-01 9.99999e-01 9.44527e-01 9.99999e-01 9.99486e-01 9.24168e-01 9.96861e-01
5.670000000e-01 8.67597e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99189e-01 9.99999e-01 9.43815e-01 9.99999e-01 9.98927e-01 9.24681e-01 9.95994e-01
5.680000000e-01 8.62399e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98945e-01 9.99999e-01 9.43123e-01 9.99999e-01 9.94499e-01 9.25189e-01 9.94858e-01
5.690000000e-01 8.44641e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98784e-01 9.99999e-01 9.42407e-01 9.99999e-01 9.75833e-01 9.25694e-01 9.93384e-01
5.700000000e-01 8.47245e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98623e-01 9.99999e-01 9.41683e-01 9.99999e-01 9.80936e-01 9.26194e-01 9.91649e-01
5.710000000e-01 8.56648e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98299e-01 9.99999e-01 9.40990e-01 9.99999e-01 9.94353e-01 9.26691e-01 9.89644e-01
5.720000000e-01 8.43750e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98056e-01 9.99999e-01 9.40391e-01 9.99999e-01 9.81934e-01 9.27183e-01 9.87417e-01
5.730000000e-01 8.47407e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97650e-01 9.99999e-01 9.39960e-01 9.99999e-01 9.88880e-01 9.27671e-01 9.85066e-01
5.740000000e-01 8.45631e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96933e-01 9.99999e-01 9.39758e-01 9.99999e-01 9.89527e-01 9.28155e-01 9.82764e-01
5.750000000e-01 8.46426e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96282e-01 9.99999e-01 9.39812e-01 9.99999e-01 9.92567e-01 9.28635e-01 9.80752e-01
5.760000000e-01 8.46289e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95956e-01 9.99999e-01 9.40074e-01 9.99999e-01 9.93487e-01 9.29112e-01 9.79230e-01
5.770000000e-01 8.47953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96434e-01 9.99999e-01 9.40491e-01 9.99999e-01 9.94993e-01 9.29584e-01 9.78269e-01
5.780000000e-01 8.50665e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96759e-01 9.99999e-01 9.41011e-01 9.99999e-01 9.96941e-01 9.30053e-01 9.78126e-01
5.790000000e-01 8.54016e-01 9.99999e-01 9.98692e-01 9.99999e-01 9.97563e-01 9.99999e-01 9.41584e-01 9.99999e-01 9.98296e-01 9.30518e-01 9.80039e-01
5.800000000e-01 8.60789e-01 9.99999e-01 9.99574e-01 9.99999e-01 9.98380e-01 9.99999e-01 9.42189e-01 9.99999e-01 9.98555e-01 9.30979e-01 9.84759e-01
5.810000000e-01 8.66969e-01 9.99999e-01 9.99673e-01 9.99999e-01 9.99028e-01 9.99999e-01 9.42769e-01 9.99999e-01 9.99022e-01 9.31436e-01 9.89534e-01
5.820000000e-01 8.70775e-01 9.99999e-01 9.99915e-01 9.99999e-01 9.99350e-01 9.99999e-01 9.43304e-01 9.99999e-01 9.98462e-01 9.31890e-01 9.92830e-01
5.830000000e-01 8.73971e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99594e-01 9.99999e-01 9.43755e-01 9.99999e-01 9.98569e-01 9.32340e-01 9.95105e-01
5.840000000e-01 8.75561e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99755e-01 9.99999e-01 9.44141e-01 9.99999e-01 9.97739e-01 9.32786e-01 9.96682e-01
5.850000000e-01 8.75735e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99837e-01 9.99999e-01 9.44428e-01 9.99999e-01 9.95991e-01 9.33229e-01 9.97768e-01
5.860000000e-01 8.75419e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.44636e-01 9.99999e-01 9.94128e-01 9.33668e-01 9.98506e-01
5.870000000e-01 8.70167e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.44731e-01 9.99999e-01 9.87169e-01 9.34104e-01 9.98945e-01
5.880000000e-01 8.47238e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.44731e-01 9.99999e-01 9.60619e-01 9.34536e-01 9.99044e-01
5.890000000e-01 7.94053e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.44614e-01 9.99999e-01 9.00156e-01 9.34964e-01 9.98887e-01
5.900000000e-01 7.90553e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99755e-01 9.99999e-01 9.44359e-01 9.99999e-01 8.96252e-01 9.35390e-01 9.98793e-01
5.910000000e-01 8.27334e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99513e-01 9.99999e-01 9.43940e-01 9.99999e-01 9.38115e-01 9.35812e-01 9.98853e-01
5.920000000e-01 7.98355e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99270e-01 9.99999e-01 9.43315e-01 9.99999e-01 9.05646e-01 9.36230e-01 9.98881e-01
5.930000000e-01 8.32009e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98865e-01 9.99999e-01 9.42477e-01 9.99999e-01 9.44566e-01 9.36645e-01 9.98944e-01
5.940000000e-01 7.98325e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98460e-01 9.99999e-01 9.41469e-01 9.99999e-01 9.07233e-01 9.37057e-01 9.98978e-01
5.950000000e-01 8.20189e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97823e-01 9.99999e-01 9.40358e-01 9.99999e-01 9.33265e-01 9.37466e-01 9.99092e-01
5.960000000e-01 8.40406e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97324e-01 9.99999e-01 9.39217e-01 9.99999e-01 9.57269e-01 9.37871e-01 9.99328e-01
5.970000000e-01 8.41025e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97563e-01 9.99999e-01 9.38079e-01 9.99999e-01 9.58305e-01 9.38273e-01 9.99528e-01
5.980000000e-01 8.55326e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97563e-01 9.99999e-01 9.37019e-01 9.99999e-01 9.75140e-01 9.38672e-01 9.99678e-01
5.990000000e-01 8.58497e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97895e-01 9.99999e-01 9.36109e-01 9.99999e-01 9.78859e-01 9.39068e-01 9.99790e-01
6.000000000e-01 8.69260e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98219e-01 9.99999e-01 9.35390e-01 9.99999e-01 9.91109e-01 9.39461e-01 9.99838e-01
6.010000000e-01 8.74491e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98541e-01 9.99999e-01 9.34922e-01 9.99999e-01 9.96792e-01 9.39850e-01 9.99883e-01
6.020000000e-01 8.75823e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98945e-01 9.99999e-01 9.34718e-01 9.99999e-01 9.97738e-01 9.40237e-01 9.99859e-01
6.030000000e-01 8.77345e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99189e-01 9.99999e-01 9.34769e-01 9.99999e-01 9.98816e-01 9.40620e-01 9.99809e-01
6.040000000e-01 8.78848e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99350e-01 9.99999e-01 9.35078e-01 9.99999e-01 9.99664e-01 9.41001e-01 9.99777e-01
6.050000000e-01 8.79571e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99270e-01 9.99999e-01 9.35591e-01 9.99999e-01 9.99647e-01 9.41378e-01 9.99746e-01
6.060000000e-01 8.80306e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98945e-01 9.99999e-01 9.36306e-01 9.99999e-01 9.99675e-01 9.41753e-01 9.99717e-01
6.070000000e-01 8.81068e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98380e-01 9.99999e-01 9.37176e-01 9.99999e-01 9.99857e-01 9.42124e-01 9.99642e-01
6.080000000e-01 8.81628e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97563e-01 9.99999e-01 9.38173e-01 9.99999e-01 9.99920e-01 9.42493e-01 9.99578e-01
6.090000000e-01 8.82356e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96933e-01 9.99999e-01 9.39243e-01 9.99999e-01 9.99945e-01 9.42859e-01 9.99484e-01
6.100000000e-01 8.83438e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96672e-01 9.99999e-01 9.40353e-01 9.99999e-01 9.99958e-01 9.43222e-01 9.99392e-01
6.110000000e-01 8.83743e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95544e-01 9.99999e-01 9.41455e-01 9.99999e-01 9.99981e-01 9.43582e-01 9.99293e-01
6.120000000e-01 8.82634e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92902e-01 9.99999e-01 9.42526e-01 9.99999e-01 9.99991e-01 9.43939e-01 9.99169e-01
6.130000000e-01 8.79303e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87834e-01 9.99999e-01 9.43573e-01 9.99999e-01 9.99994e-01 9.44294e-01 9.99018e-01
6.140000000e-01 8.73665e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80268e-01 9.99999e-01 9.44562e-01 9.99999e-01 9.99996e-01 9.44645e-01 9.98851e-01
6.150000000e-01 8.70202e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.75264e-01 9.99999e-01 9.45499e-01 9.99999e-01 9.99993e-01 9.44994e-01 9.98640e-01
6.160000000e-01 8.67887e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.71660e-01 9.99999e-01 9.46376e-01 9.99999e-01 9.99990e-01 9.45341e-01 9.98388e-01
6.170000000e-01 8.65300e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67858e-01 9.99999e-01 9.47202e-01 9.99999e-01 9.99989e-01 9.45685e-01 9.98089e-01
6.180000000e-01 8.52862e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.53214e-01 9.99999e-01 9.47965e-01 9.99999e-01 9.99968e-01 9.46026e-01 9.97712e-01
6.190000000e-01 8.45634e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44534e-01 9.99999e-01 9.48668e-01 9.99999e-01 9.99957e-01 9.46364e-01 9.97261e-01
6.200000000e-01 8.47479e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.46182e-01 9.99999e-01 9.49313e-01 9.99999e-01 9.99930e-01 9.46700e-01 9.96693e-01
6.210000000e-01 8.55670e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55084e-01 9.99999e-01 9.49920e-01 9.99999e-01 9.99912e-01 9.47033e-01 9.95976e-01
6.220000000e-01 8.63419e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63651e-01 9.99999e-01 9.50500e-01 9.99999e-01 9.99939e-01 9.47364e-01 9.95078e-01
6.230000000e-01 8.73036e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.74627e-01 9.99999e-01 9.51065e-01 9.99999e-01 9.99841e-01 9.47692e-01 9.93994e-01
6.240000000e-01 8.81429e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.84397e-01 9.99999e-01 9.51625e-01 9.99999e-01 9.99827e-01 9.48018e-01 9.92677e-01
6.250000000e-01 8.86243e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90634e-01 9.99999e-01 9.52195e-01 9.99999e-01 9.99451e-01 9.48341e-01 9.91256e-01
6.260000000e-01 8.87611e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94417e-01 9.99999e-01 9.52789e-01 9.99999e-01 9.97766e-01 9.48661e-01 9.89727e-01
6.270000000e-01 8.84228e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.96672e-01 9.99999e-01 9.53412e-01 9.99999e-01 9.92235e-01 9.48980e-01 9.88257e-01
6.280000000e-01 8.41135e-01 9.99999e-01 9.53740e-01 9.99999e-01 9.97895e-01 9.99999e-01 9.54062e-01 9.99999e-01 9.83282e-01 9.49296e-01 9.87072e-01
6.290000000e-01 8.63707e-01 9.99999e-01 9.80343e-01 9.99999e-01 9.98784e-01 9.99999e-01 9.54738e-01 9.99999e-01 9.82494e-01 9.49609e-01 9.86296e-01
6.300000000e-01 8.73473e-01 9.99999e-01 9.81174e-01 9.99999e-01 9.99270e-01 9.99999e-01 9.55406e-01 9.99999e-01 9.93209e-01 9.49920e-01 9.86024e-01
6.310000000e-01 8.86401e-01 9.99999e-01 9.92356e-01 9.99999e-01 9.99594e-01 9.99999e-01 9.56062e-01 9.99999e-01 9.96827e-01 9.50229e-01 9.86243e-01
6.320000000e-01 8.81830e-01 9.99999e-01 9.98056e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.56716e-01 9.99999e-01 9.84299e-01 9.50535e-01 9.86938e-01
6.330000000e-01 8.90876e-01 9.99999e-01 9.99512e-01 9.99999e-01 9.99755e-01 9.99999e-01 9.57370e-01 9.99999e-01 9.91136e-01 9.50839e-01 9.88052e-01
6.340000000e-01 8.94979e-01 9.99999e-01 9.99880e-01 9.99999e-01 9.99755e-01 9.99999e-01 9.58071e-01 9.99999e-01 9.92948e-01 9.51141e-01 9.89452e-01
6.350000000e-01 8.96143e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.58803e-01 9.99999e-01 9.91181e-01 9.51440e-01 9.91426e-01
6.360000000e-01 9.00664e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99594e-01 9.99999e-01 9.59563e-01 9.99999e-01 9.93330e-01 9.51737e-01 9.93240e-01
6.370000000e-01 9.03802e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99433e-01 9.99999e-01 9.60319e-01 9.99999e-01 9.94360e-01 9.52032e-01 9.94734e-01
6.380000000e-01 9.08415e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99350e-01 9.99999e-01 9.61080e-01 9.99999e-01 9.97161e-01 9.52325e-01 9.95989e-01
6.390000000e-01 9.09416e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99028e-01 9.99999e-01 9.61857e-01 9.99999e-01 9.96413e-01 9.52616e-01 9.97046e-01
6.400000000e-01 9.11441e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98784e-01 9.99999e-01 9.62640e-01 9.99999e-01 9.96902e-01 9.52904e-01 9.97906e-01
6.410000000e-01 9.12224e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98380e-01 9.99999e-01 9.63406e-01 9.99999e-01 9.96405e-01 9.53190e-01 9.98571e-01
6.420000000e-01 9.13823e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97895e-01 9.99999e-01 9.64126e-01 9.99999e-01 9.97103e-01 9.53474e-01 9.99062e-01
6.430000000e-01 9.11299e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97737e-01 9.99999e-01 9.64789e-01 9.99999e-01 9.93193e-01 9.53756e-01 9.99400e-01
6.440000000e-01 9.15170e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98056e-01 9.99999e-01 9.65398e-01 9.99999e-01 9.95958e-01 9.54036e-01 9.99615e-01
6.450000000e-01 9.13810e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98219e-01 9.99999e-01 9.65986e-01 9.99999e-01 9.93312e-01 9.54314e-01 9.99725e-01
6.460000000e-01 9.00897e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98136e-01 9.99999e-01 9.66575e-01 9.99999e-01 9.78534e-01 9.54590e-01 9.99667e-01
6.470000000e-01 8.83660e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98299e-01 9.99999e-01 9.67168e-01 9.99999e-01 9.58968e-01 9.54863e-01 9.99482e-01
6.480000000e-01 8.54879e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98136e-01 9.99999e-01 9.67733e-01 9.99999e-01 9.27237e-01 9.55135e-01 9.99313e-01
6.490000000e-01 8.64635e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97324e-01 9.99999e-01 9.68267e-01 9.99999e-01 9.37904e-01 9.55405e-01 9.99204e-01
6.500000000e-01 8.96719e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96933e-01 9.99999e-01 9.68769e-01 9.99999e-01 9.72278e-01 9.55672e-01 9.99238e-01
6.510000000e-01 8.96394e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96759e-01 9.99999e-01 9.69254e-01 9.99999e-01 9.71291e-01 9.55938e-01 9.99288e-01
6.520000000e-01 8.66900e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96933e-01 9.99999e-01 9.69747e-01 9.99999e-01 9.38377e-01 9.56202e-01 9.99346e-01
6.530000000e-01 8.93266e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96520e-01 9.99999e-01 9.70258e-01 9.99999e-01 9.66494e-01 9.56463e-01 9.99398e-01
6.540000000e-01 9.10058e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95718e-01 9.99999e-01 9.70788e-01 9.99999e-01 9.84600e-01 9.56723e-01 9.99450e-01
6.550000000e-01 8.89127e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95067e-01 9.99999e-01 9.71317e-01 9.99999e-01 9.61758e-01 9.56981e-01 9.99492e-01
6.560000000e-01 8.98580e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.93292e-01 9.99999e-01 9.71842e-01 9.99999e-01 9.72869e-01 9.57237e-01 9.99560e-01
6.570000000e-01 8.99787e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93703e-01 9.99999e-01 9.72352e-01 9.99999e-01 9.72890e-01 9.57491e-01 9.99677e-01
6.580000000e-01 9.13580e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93378e-01 9.99999e-01 9.72850e-01 9.99999e-01 9.87247e-01 9.57744e-01 9.99791e-01
6.590000000e-01 9.16785e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92643e-01 9.99999e-01 9.73334e-01 9.99999e-01 9.90625e-01 9.57994e-01 9.99860e-01
6.600000000e-01 9.18832e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92492e-01 9.99999e-01 9.73808e-01 9.99999e-01 9.92199e-01 9.58243e-01 9.99908e-01
6.610000000e-01 9.23243e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92254e-01 9.99999e-01 9.74266e-01 9.99999e-01 9.96440e-01 9.58490e-01 9.99944e-01
6.620000000e-01 9.24896e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91044e-01 9.99999e-01 9.74715e-01 9.99999e-01 9.98707e-01 9.58735e-01 9.99963e-01
6.630000000e-01 9.23153e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89513e-01 9.99999e-01 9.75165e-01 9.99999e-01 9.97648e-01 9.58978e-01 9.99969e-01
6.640000000e-01 9.10282e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.74414e-01 9.99999e-01 9.75653e-01 9.99999e-01 9.98227e-01 9.59219e-01 9.99972e-01
6.650000000e-01 9.24589e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89039e-01 9.99999e-01 9.76176e-01 9.99999e-01 9.98134e-01 9.59459e-01 9.99977e-01
